0, 0, (11.5, 1975.1, 924.5), [0.965954342890369, 0.4145858805797874, 0.5024027405763758, 8, 17, 0.6860722488962545, 0.9487061328399283, 0.03804765977886704, 0.11268153953011151, 0.20435247897995978]
0, 1, (10.0, 1557.25, 2351.0), [0.3798223509126123, 0.5600614301997147, 0.43228042204928885, 9, 17, 0.9723023236188987, 0.5407213568962594, 0.9929718887466674, 0.3322007494200625, 0.7269117234263935]
0, 2, (9.0, 1794.75, 1420.6), [0.2548863757278794, 0.38437914419724706, 0.8156937654314189, 5, 3, 0.06749264423801493, 0.6016386024527397, 0.01969380251287256, 0.34655506513466294, 0.3592519998960092]
0, 3, (8.5, 1543.2857142857142, 1653.8), [0.7536852512458057, 0.3626480938041543, 0.743569359888371, 8, 5, 0.2856076001317833, 0.99287400411798, 0.17032687681725112, 0.5127273517964502, 0.3494284960199521]
0, 4, (8.5, 1587.2857142857142, 1858.6), [0.6229747230473565, 0.06343971779133961, 0.902295349580349, 7, 19, 0.8962662206809247, 0.12008455917555194, 0.6453265202075946, 0.9179458831586087, 0.4780663773551548]
0, 5, (8.5, 1628.142857142857, 2038.8), [0.4804566751065388, 0.996809103754741, 0.582608911119443, 6, 10, 0.14040753031817, 0.7366480116931642, 0.7485204811902486, 0.2763020241712988, 0.6546249653155596]
0, 6, (8.5, 1731.857142857143, 1716.4), [0.25154415812906605, 0.4144843758769976, 0.41292825016425616, 8, 19, 0.8926014690670036, 0.8093769019768776, 0.3745048763295611, 0.013607543163797309, 0.0633993510444174]
0, 7, (8.5, 1759.4285714285713, 1435.4), [0.736798863737574, 0.03026436565559054, 0.5733477877733786, 1, 14, 0.35383199711927105, 0.7349015865940327, 0.9785009321593863, 0.02300884503882239, 0.49828941104746893]
0, 8, (8.5, 1946.142857142857, 1649.8), [0.3705462909038749, 0.8429751333179495, 0.852198854655501, 8, 17, 0.5252107850538861, 0.7246570618659348, 0.9035078257281288, 0.5202359985691066, 0.5104046301007433]
0, 9, (8.0, 1646.3333333333333, 1427.0), [0.2487609739046116, 0.13205002687703504, 0.10513243662649363, 9, 8, 0.7420000820791081, 0.9826582976277426, 0.3993572532133013, 0.5419558706372944, 0.4615213642547098]
0, 10, (8.0, 1718.2857142857142, 1834.1666666666667), [0.7594687288051482, 0.5827210416925771, 0.3763393849589981, 7, 15, 0.4791563720711365, 0.7727301560924453, 0.05164889004479889, 0.2185084813484066, 0.14208949717651365]
0, 11, (7.5, 1394.6666666666667, 1813.8333333333333), [0.4341913402425529, 0.29051538263890997, 0.7930249523687168, 8, 7, 0.9122607259770207, 0.6026613350206405, 0.281429785393139, 0.19712689061025768, 0.9949218828356295]
0, 12, (7.5, 1542.0, 1687.3333333333333), [0.5550587776557778, 0.8323008086434253, 0.769526596561572, 10, 14, 0.6714073833589138, 0.617672777255074, 0.5240897733904792, 0.35752489191245496, 0.021002096018267302]
0, 13, (7.5, 1719.1666666666667, 1788.0), [0.6418229356849857, 0.5664450657865319, 0.15078413671495372, 10, 1, 0.6536278129367856, 0.9945233634871006, 0.14838471198651537, 0.736861899662425, 0.1709648143200665]
