0, 0, (9.5, 1533.0, 2110.25), [0.7084100025387775, 0.5746484694013645, 0.47529319990076835, 6, 19, 0.37184626104900853, 0.004205114526805054, 0.5004585268846088, 0.4516465027404083, 0.4058218517535608]
0, 1, (9.0, 2137.875, 1150.6), [0.99648657092324, 0.18415436260973572, 0.9282312517318159, 10, 8, 0.5977611523423728, 0.9353012554261307, 0.2120793513202579, 0.6349641074274852, 0.6211069544190239]
0, 2, (8.5, 1856.4285714285713, 1337.0), [0.4095365720082832, 0.1468179285543877, 0.7476753681348206, 1, 2, 0.6949860019429546, 0.38701325411258214, 0.3113954507771237, 0.37120803994685125, 0.7419529421459903]
0, 3, (8.0, 1720.857142857143, 1664.8333333333333), [0.26130416864716943, 0.907916675636045, 0.7355234909762738, 7, 3, 0.670610806473162, 0.4084404760721524, 0.2716850495281453, 0.10697597413047988, 0.6219564350765185]
0, 4, (7.5, 1346.8333333333333, 1887.8333333333333), [0.10561345767931618, 0.5736699174215003, 0.7926910868917331, 8, 14, 0.8951360659630709, 0.915213314574479, 0.7185781335490721, 0.9945239954854508, 0.06700189275264068]
0, 5, (7.5, 1480.1666666666667, 1985.6666666666667), [0.7687064312251836, 0.5470913819309944, 0.07149829589775303, 2, 16, 0.381315643040533, 0.5104896981447338, 0.5159265978001426, 0.281286869224984, 0.23816736519764736]
0, 6, (7.5, 1487.1666666666667, 2015.8333333333333), [0.7087607528214919, 0.685508371094107, 0.1667637746794598, 2, 2, 0.735642331667811, 0.5868133054976081, 0.39083851608636366, 0.9618414003137019, 0.5873089185463374]
0, 7, (7.5, 1490.3333333333333, 1960.8333333333333), [0.04463947631185272, 0.01817106902414778, 0.865348733244338, 6, 16, 0.03569257374458479, 0.09933532492110342, 0.22849088828378117, 0.658845870090855, 0.23456915948237456]
0, 8, (7.5, 1535.6666666666667, 1703.3333333333333), [0.9155637915979559, 0.5060931636651813, 0.026644979432150717, 9, 9, 0.023464841058029484, 0.16454308978808063, 0.25048360104621814, 0.1258874801538039, 0.24029454976375608]
0, 9, (7.5, 1536.6666666666667, 1793.3333333333333), [0.706491541594108, 0.07781973733784797, 0.18211332667497215, 4, 3, 0.8549393663599895, 0.6044721622170547, 0.8690523873082804, 0.19248022089572958, 0.5103409554836649]
0, 10, (7.5, 1567.1666666666667, 2084.5), [0.3866451009976156, 0.9851291600648723, 0.6962590929666644, 6, 12, 0.03359236108285979, 0.7964522544988374, 0.09504458126859394, 0.7185385945766332, 0.8021637242934786]
0, 11, (7.5, 1607.5, 1665.6666666666667), [0.8564244811577189, 0.6715050296012034, 0.6723959908383914, 8, 10, 0.8737622128620013, 0.24387255268863417, 0.898484877573017, 0.9622187169340037, 0.8447769456053492]
0, 12, (7.5, 1642.0, 1894.5), [0.29898546896916833, 0.40538936190844266, 0.47419252699115855, 4, 8, 0.8234746294187885, 0.8737242412661647, 0.6547913772740523, 0.7103139566386867, 0.902709230535236]
0, 13, (7.5, 1707.0, 1752.6666666666667), [0.43904874861097254, 0.2982374858898793, 0.9740250651210515, 2, 2, 0.6867573173558082, 0.11295102731615125, 0.9369306634933539, 0.37453039736560567, 0.9970385267158491]
0, 14, (7.5, 1956.1666666666667, 1627.6666666666667), [0.4654228650242578, 0.16175609592688933, 0.41287787087696237, 9, 19, 0.9583764649245615, 0.24789787616640901, 0.7551971862976167, 0.2202007055496149, 0.5112079010386257]
0, 15, (7.5, 2067.0, 1867.1666666666667), [0.7992479574627539, 0.43694153185729934, 0.6424653991259214, 8, 20, 0.37928278968116425, 0.12985813506286448, 0.16146299156308963, 0.8169964353518538, 0.4825482590393865]
