0, 0, (9.0, 1766.75, 1747.6), [0.1839129436343927, 0.8690397460330949, 0.907896489950521, 6, 17, 0.6103791607402328, 0.18969493918899383, 0.14375056215476367, 0.23995427535234515, 0.7317472897210351]
0, 1, (8.5, 1757.0, 2245.0), [0.7579440796169875, 0.24701719672414713, 0.4433768243331916, 5, 8, 0.7872332441668647, 0.16230838126192992, 0.6580596717583748, 0.4006617200102379, 0.06130037851426229]
0, 2, (8.5, 1815.5714285714287, 1709.0), [0.7074251478222395, 0.1667065185990082, 0.7242349045095591, 1, 17, 0.3088007584220772, 0.4127843822858964, 0.6082898484687973, 0.9987171110995068, 0.7853153615417228]
0, 3, (8.5, 2130.714285714286, 1683.6), [0.6042038479358115, 0.8546694679643757, 0.5194567665366804, 6, 7, 0.16253927678528768, 0.8663295616374374, 0.571785068372678, 0.5844814043410975, 0.9319756358807846]
0, 4, (8.0, 1616.2857142857142, 1782.1666666666667), [0.43312298744118694, 0.6526713910324212, 0.6444864174219714, 3, 12, 0.6579504044504251, 0.6313274449842905, 0.6845245900478272, 0.012881318567602884, 0.014031353663575885]
0, 5, (7.5, 1455.6666666666667, 1855.6666666666667), [0.8638106738531052, 0.7267719315068101, 0.5248645523511245, 7, 10, 0.8244422615721394, 0.5739701947135738, 0.6104117529039121, 0.39183029636793276, 0.32122453156641106]
0, 6, (7.5, 1472.6666666666667, 1926.8333333333333), [0.5517067455362453, 0.19072272805426593, 0.1203995482783563, 7, 6, 0.9226723184184151, 0.5212731931057791, 0.06602952416847563, 0.36661869547566506, 0.97756939162289]
0, 7, (7.5, 1482.1666666666667, 2510.0), [0.8076033491745302, 0.536580901253646, 0.34189003629966164, 10, 6, 0.5313170265998025, 0.7478088066790612, 0.46494388343923887, 0.08026636815753185, 0.15407056641835926]
0, 8, (7.5, 1605.3333333333333, 1654.1666666666667), [0.9617869175200361, 0.5061848001602304, 0.45264849839636423, 4, 18, 0.4180796757508637, 0.2628414504110572, 0.6276261876623718, 0.6333354813727511, 0.6256219510637643]
0, 9, (7.5, 1633.0, 1819.1666666666667), [0.7090162056792927, 0.7755258281414878, 0.41827176839481683, 1, 19, 0.6751268330359875, 0.8988056519403884, 0.7116402384028301, 0.5913611047029981, 0.5269578248579645]
0, 10, (7.5, 1666.3333333333333, 1693.0), [0.7422990141612505, 0.160555960839734, 0.603040432052765, 10, 9, 0.2560754326889694, 0.45585881110392934, 0.09474902558618481, 0.10276308478941731, 0.8305714112665281]
0, 11, (7.5, 1773.5, 1892.0), [0.7824406838068525, 0.4132544883677015, 0.5126050579593371, 3, 3, 0.9992015715437148, 0.4469388037974158, 0.8415427613467509, 0.6172415523573727, 0.8984418481523976]
0, 12, (7.5, 1796.5, 1576.1666666666667), [0.5905837419644596, 0.5931955592532813, 0.7787549699217212, 5, 13, 0.7222709477684519, 0.8746221053422304, 0.056897705445631774, 0.6566112920213067, 0.3155149663755502]
0, 13, (7.5, 1938.1666666666667, 1770.1666666666667), [0.687629168820182, 0.28712225743463937, 0.6329668941793627, 6, 19, 0.021490902767520415, 0.5689160638174834, 0.48047404892431567, 0.693052973172231, 0.7936681607259074]
0, 14, (7.5, 2074.6666666666665, 1707.5), [0.6670091474524918, 0.8964767413417131, 0.07098238149155456, 8, 14, 0.20120458594226232, 0.7675570373239096, 0.2867094490247216, 0.48320310455616655, 0.7681275217536511]
0, 15, (7.0, 1555.8, 1704.0), [0.126116137660908, 0.30039382173567564, 0.39945338172458567, 2, 3, 0.8078496170734196, 0.06254142713395472, 0.9561177464244935, 0.08741629107703464, 0.11993201826197941]
0, 16, (7.0, 1678.1666666666667, 1509.0), [0.692400964034536, 0.915751253636405, 0.7211291520977131, 9, 10, 0.04944461744552109, 0.23671578396084048, 0.5795696174191539, 0.48214178424277576, 0.6211917049968076]
0, 17, (6.5, 1212.8, 2027.4285714285713), [0.7023751418228943, 0.3938388386431818, 0.22551493880876727, 5, 15, 0.5856186943410524, 0.574149638946416, 0.2114044164451666, 0.23359711705145603, 0.5930134445487034]
0, 18, (6.5, 1337.6, 2118.8571428571427), [0.04788233345658299, 0.31530769720705676, 0.8981151002000012, 6, 10, 0.19585156991022945, 0.6786684571552126, 0.9894380912721558, 0.1312823824352275, 0.9688689378379457]
0, 19, (6.5, 1390.2, 1720.2857142857142), [0.05058673616747278, 0.46502365732036455, 0.1679807988516232, 2, 9, 0.5456665276699607, 0.06473475948506824, 0.02286808978746646, 0.1489681550533084, 0.5391014646044039]
0, 20, (6.5, 1420.4, 2101.4285714285716), [0.14282248801106434, 0.03476040118210433, 0.07110301482539083, 2, 20, 0.9107880861284444, 0.8893893925214172, 0.6904046944626091, 0.4577808129282991, 0.2542016969240456]
0, 21, (6.5, 1645.0, 1668.7142857142858), [0.02290285563930805, 0.20468132874363387, 0.9792164847363994, 3, 15, 0.9555562167125479, 0.24622636547778431, 0.008958834570769625, 0.8113904470278009, 0.15644409508843038]
0, 22, (6.5, 1941.0, 1783.0), [0.34435345398040507, 0.10515747116730101, 0.9542968971907669, 3, 18, 0.22511806352878683, 0.9241877806316962, 0.7087566826856758, 0.4433465527454187, 0.8970195086108554]
0, 23, (6.5, 1985.6, 1624.4285714285713), [0.3776981294295543, 0.594540222997159, 0.17932715575257707, 2, 17, 0.11254402725123969, 0.120432310425312, 0.537469341300202, 0.26281563896599014, 0.5053578511454936]
0, 24, (6.5, 2003.4, 1843.857142857143), [0.5999583060453165, 0.8660716115206446, 0.8943972279546499, 9, 19, 0.22909173637309654, 0.934375595687627, 0.23083078612590524, 0.10153763523174086, 0.2258227378043549]
0, 25, (6.0, 1504.2, 1979.375), [0.8551734076017558, 0.6103224449010998, 0.9870341487737686, 1, 5, 0.8503959352361858, 0.7309899935481494, 0.9039148227070315, 0.7382844523421901, 0.00495354743268972]
0, 26, (5.5, 1250.25, 1793.25), [0.6992984279468807, 0.5443625510881315, 0.32358544580627946, 7, 16, 0.11246175168397332, 0.801767291167487, 0.2200628677837122, 0.09297141608424764, 0.2430606718492564]
0, 27, (5.5, 1285.75, 1998.625), [0.9448321681925045, 0.3542700183946397, 0.878536399854447, 10, 15, 0.8133522780424098, 0.5877922790437566, 0.5193318083604667, 0.08617263451725232, 0.4172395576517396]
0, 28, (5.5, 1367.5, 1891.375), [0.6646584623140518, 0.15890388370857622, 0.3006173431084461, 6, 7, 0.8898279312609044, 0.8499457580211719, 0.8662076944039949, 0.39996407534214595, 0.4344795910454524]
0, 29, (5.0, 1284.0, 1721.125), [0.35386920236572716, 0.155168977566011, 0.6698561551521278, 4, 2, 0.5462124246474632, 0.7445898690536993, 0.5183656546804871, 0.24669216451809695, 0.9502055821640143]
1, 0, (9.5, 1774.375, 1821.5), [0.5517067455362453, 0.19072272805426593, 0.1203995482783563, 5, 6, 0.9226723184184151, 0.5212731931057791, 0.056897705445631774, 0.3467794375030422, 0.97756939162289]
1, 1, (9.0, 1766.75, 1747.6), [0.1839129436343927, 0.8690397460330949, 0.907896489950521, 6, 17, 0.6103791607402328, 0.18969493918899383, 0.14375056215476367, 0.23995427535234515, 0.7317472897210351]
1, 2, (9.0, 2127.0, 1188.75), [0.7090162056792927, 0.7755258281414878, 0.9870341487737686, 1, 5, 0.6751268330359875, 0.8988056519403884, 0.7116402384028301, 0.7382844523421901, 0.5269578248579645]
1, 3, (8.5, 1647.4285714285713, 1476.6), [0.9892448137625164, 0.160555960839734, 0.41827176839481683, 5, 9, 0.2560754326889694, 0.8988056519403884, 0.09474902558618481, 0.10276308478941731, 0.8305714112665281]
1, 4, (8.5, 1757.0, 2245.0), [0.7579440796169875, 0.24701719672414713, 0.4433768243331916, 5, 8, 0.7872332441668647, 0.16230838126192992, 0.6580596717583748, 0.4006617200102379, 0.06130037851426229]
1, 5, (8.5, 1815.5714285714287, 1709.0), [0.7074251478222395, 0.1667065185990082, 0.7242349045095591, 1, 17, 0.3088007584220772, 0.4127843822858964, 0.6082898484687973, 0.9987171110995068, 0.7853153615417228]
1, 6, (8.5, 1891.142857142857, 1785.6), [0.09486045481497796, 0.4132544883677015, 0.5126050579593371, 3, 7, 0.16253927678528768, 0.4469388037974158, 0.8415427613467509, 0.6172415523573727, 0.9319756358807846]
1, 7, (8.5, 2130.714285714286, 1683.6), [0.6042038479358115, 0.8546694679643757, 0.5194567665366804, 6, 7, 0.16253927678528768, 0.8663295616374374, 0.571785068372678, 0.5844814043410975, 0.9319756358807846]
1, 8, (8.0, 1616.2857142857142, 1782.1666666666667), [0.43312298744118694, 0.6526713910324212, 0.6444864174219714, 3, 12, 0.6579504044504251, 0.6313274449842905, 0.6845245900478272, 0.012881318567602884, 0.014031353663575885]
1, 9, (7.5, 1378.3333333333333, 2353.3333333333335), [0.9591883815401797, 0.8546694679643757, 0.5194567665366804, 6, 19, 0.16253927678528768, 0.5689160638174834, 0.09502835532432996, 0.5844814043410975, 0.9319756358807846]
1, 10, (7.5, 1455.6666666666667, 1855.6666666666667), [0.8638106738531052, 0.7267719315068101, 0.5248645523511245, 7, 10, 0.8244422615721394, 0.5739701947135738, 0.6104117529039121, 0.39183029636793276, 0.32122453156641106]
1, 11, (7.5, 1465.0, 1742.0), [0.6411804291937272, 0.28712225743463937, 0.6329668941793627, 4, 19, 0.4180796757508637, 0.2628414504110572, 0.48047404892431567, 0.45080683540234745, 0.3358715382246996]
1, 12, (7.5, 1472.6666666666667, 1926.8333333333333), [0.5517067455362453, 0.19072272805426593, 0.1203995482783563, 7, 6, 0.9226723184184151, 0.5212731931057791, 0.06602952416847563, 0.36661869547566506, 0.97756939162289]
1, 13, (7.5, 1482.1666666666667, 2510.0), [0.8076033491745302, 0.536580901253646, 0.34189003629966164, 10, 6, 0.5313170265998025, 0.7478088066790612, 0.46494388343923887, 0.08026636815753185, 0.15407056641835926]
1, 14, (7.5, 1517.0, 1622.1666666666667), [0.7422990141612505, 0.7755258281414878, 0.41827176839481683, 8, 9, 0.2560754326889694, 0.8988056519403884, 0.09474902558618481, 0.5913611047029981, 0.8305714112665281]
1, 15, (7.5, 1545.8333333333333, 1737.1666666666667), [0.14282248801106434, 0.03476040118210433, 0.07110301482539083, 3, 20, 0.6579504044504251, 0.6313274449842905, 0.6845245900478272, 0.012881318567602884, 0.2542016969240456]
1, 16, (7.5, 1546.5, 1893.8333333333333), [0.7074251478222395, 0.1667065185990082, 0.22551493880876727, 1, 17, 0.5856186943410524, 0.4127843822858964, 0.6082898484687973, 0.9987171110995068, 0.7853153615417228]
