0, 24, (5.5, 1271.75, 2174.5), [0.9080733218263144, 0.9360448265001279, 0.015004634563465347, 9, 3, 0.5986774275049609, 0.8992007491626036, 0.8896423753374538, 0.5948434696646555, 0.8522717876917868]
0, 25, (5.5, 1366.5, 1882.375), [0.9803692596886098, 0.8513759333301429, 0.5225715366117961, 1, 12, 0.26245173841816316, 0.4993494037956827, 0.45693130261268167, 0.19849902771398098, 0.7150652233061547]
0, 26, (5.5, 1620.25, 1898.875), [0.41299748294400784, 0.12068249739852799, 0.5999640337693433, 7, 15, 0.07854596702959415, 0.8435608192745837, 0.8752820218583534, 0.48837858682733715, 0.18994877021479561]
0, 27, (5.0, 1290.0, 1719.25), [0.13387614682463522, 0.8949880703836521, 0.140782413575804, 6, 15, 0.4502367634946497, 0.8367655641488321, 0.6315204682382678, 0.9166652406836132, 0.33187785308501916]
0, 28, (5.0, 1398.0, 1839.75), [0.18586113427683093, 0.1848288332261966, 0.15840344050730804, 10, 14, 0.3810683910211565, 0.2977325315987158, 0.008795155389822673, 0.17469542082952072, 0.8361456087209423]
0, 29, (4.5, 1386.6666666666667, 1841.4444444444443), [0.18191681101887658, 0.47899288178299715, 0.016452936610535263, 7, 13, 0.022444888140116026, 0.17488905130851706, 0.3507106642901128, 0.7138491890614717, 0.3641641847223599]
1, 0, (10.0, 1317.0, 2187.0), [0.828884029492563, 0.28204106216259084, 0.39929479183714445, 1, 14, 0.2861725587415407, 0.9271914077457131, 0.2664893851232498, 0.7375557803185472, 0.30820488364743004]
1, 1, (9.5, 1885.375, 2059.75), [0.9869552312124007, 0.6433570701040783, 0.07824876688771198, 7, 1, 0.11796580074539786, 0.8861439078027721, 0.44313871464099996, 0.39385170931854785, 0.5714479838821729]
1, 2, (9.0, 1866.0, 1641.4), [0.4314498485426588, 0.34716038400641736, 0.7081497976872019, 10, 2, 0.2376263316887558, 0.2607068485512296, 0.0019253702088708469, 0.7681070452535238, 0.3242770494879952]
1, 3, (9.0, 2049.8571428571427, 1279.5), [0.18895450511221945, 0.176325955590537, 0.06922567616561637, 9, 8, 0.41894064958652966, 0.33934873109145647, 0.5502259590939851, 0.6923109311061396, 0.11780048985143365]
1, 4, (8.5, 1649.7142857142858, 1830.8), [0.19095492276248827, 0.28204106216259084, 0.39929479183714445, 1, 9, 0.230381981569181, 0.5641202497336736, 0.21321265066281647, 0.08187708434634955, 0.06082946171213244]
1, 5, (8.5, 1683.857142857143, 1613.6), [0.5436470068303076, 0.3893422110450099, 0.5725553409674055, 2, 17, 0.15099227790526992, 0.006814306446208729, 0.11688648880200836, 0.17072998944959716, 0.7301869829905163]
1, 6, (8.5, 1708.2857142857142, 2175.0), [0.7804527696424358, 0.09568167614658873, 0.6681850448425689, 8, 19, 0.22166075417021414, 0.6833745535989809, 0.8293665579294771, 0.7634399710627416, 0.28622387229093793]
1, 7, (8.5, 1811.142857142857, 1965.0), [0.3472365082811728, 0.29582626332693074, 0.46170365330298313, 10, 13, 0.9666767150397526, 0.34883982115731216, 0.11863074716810107, 0.39633710878962347, 0.6356277221814678]
1, 8, (8.5, 1874.7142857142858, 1424.2), [0.7073509598107289, 0.5429766087280636, 0.8971275042586362, 5, 3, 0.536070471748306, 0.9378052853919423, 0.7819165364380611, 0.4930739591208486, 0.5431668838998469]
1, 9, (8.5, 1887.0, 1357.8), [0.5436470068303076, 0.3893422110450099, 0.2868274968968254, 10, 13, 0.9666767150397526, 0.006814306446208729, 0.11688648880200836, 0.17072998944959716, 0.6356277221814678]
1, 10, (8.0, 1667.857142857143, 1739.6666666666667), [0.9918374017796833, 0.9762054685012996, 0.1618905470328439, 9, 18, 0.5287043298749978, 0.6310402171422133, 0.29488320470503526, 0.19560694819378188, 0.13352471038412195]
1, 11, (7.5, 1373.1666666666667, 2171.3333333333335), [0.11228495626880153, 0.9828332807301527, 0.3273647376606639, 9, 3, 0.24733128244129654, 0.3820193817863231, 0.6859676255245468, 0.6067502834519626, 0.9610349421620805]
1, 12, (7.5, 1438.3333333333333, 1908.0), [0.7134097233010107, 0.9634761482063356, 0.7081497976872019, 10, 2, 0.9641628582557576, 0.2607068485512296, 0.5994593696502396, 0.6170463657497565, 0.3242770494879952]
1, 13, (7.5, 1477.3333333333333, 2083.0), [0.2852493952791957, 0.09568167614658873, 0.07824876688771198, 7, 1, 0.22166075417021414, 0.8861439078027721, 0.44313871464099996, 0.7634399710627416, 0.28622387229093793]
1, 14, (7.5, 1485.6666666666667, 1782.0), [0.6405347947863141, 0.34716038400641736, 0.4102328379909289, 10, 4, 0.2376263316887558, 0.15244246895688263, 0.0019253702088708469, 0.7681070452535238, 0.3767968388580637]
1, 15, (7.5, 1507.5, 2047.5), [0.9869552312124007, 0.7643669292688062, 0.07824876688771198, 4, 13, 0.11796580074539786, 0.45419949786909897, 0.9743052437888142, 0.1516618443357135, 0.5714479838821729]
1, 16, (7.5, 1535.0, 1888.8333333333333), [0.07516809980831607, 0.49159596905012126, 0.5809748972379903, 1, 13, 0.813075220357868, 0.5667475862779972, 0.8717960030340153, 0.2931963215330671, 0.14175905019819746]
1, 17, (7.5, 1585.0, 1831.6666666666667), [0.43633496214482725, 0.6310776141024638, 0.33914352914845924, 7, 8, 0.22330717267408517, 0.10828323068301615, 0.5199787204512707, 0.8351710484212456, 0.35279439970411974]
1, 18, (7.5, 1647.5, 1541.1666666666667), [0.4519321316722882, 0.45836854128032667, 0.30457927976908294, 10, 3, 0.12918132184987818, 0.769716470984727, 0.550799018742235, 0.35177617508765824, 0.49509031046088425]
1, 19, (7.5, 1658.3333333333333, 1986.8333333333333), [0.3472365082811728, 0.29582626332693074, 0.46170365330298313, 2, 17, 0.15099227790526992, 0.34883982115731216, 0.11863074716810107, 0.39633710878962347, 0.7301869829905163]
1, 20, (7.5, 1669.3333333333333, 1732.1666666666667), [0.47035310950468323, 0.6824447147565524, 0.06491256321854044, 4, 13, 0.0495572429876282, 0.45419949786909897, 0.9743052437888142, 0.1516618443357135, 0.6050934037367154]
1, 21, (7.5, 1670.6666666666667, 2012.8333333333333), [0.41299748294400784, 0.29582626332693074, 0.5999640337693433, 7, 15, 0.07854596702959415, 0.8435608192745837, 0.11863074716810107, 0.48837858682733715, 0.18994877021479561]
1, 22, (7.5, 1757.5, 1529.1666666666667), [0.3472365082811728, 0.12068249739852799, 0.46170365330298313, 2, 17, 0.15099227790526992, 0.34883982115731216, 0.8752820218583534, 0.39633710878962347, 0.7301869829905163]
1, 23, (7.5, 1758.5, 1687.6666666666667), [0.9126084980370734, 0.26193203158221257, 0.20513684409278654, 5, 13, 0.5558637115162471, 0.11854995283683945, 0.5738017508386737, 0.9237829921499028, 0.11709645278818503]
1, 24, (7.5, 2167.0, 1862.8333333333333), [0.18850073167541403, 0.5681567158780916, 0.8245501225151226, 5, 4, 0.41999817840180365, 0.9364049753934721, 0.521422973621677, 0.2763673675096395, 0.41663805636979534]
1, 25, (7.5, 2251.1666666666665, 1885.0), [0.030747186961896378, 0.8999038282122914, 0.15221442366231186, 4, 11, 0.7078772026539122, 0.46321722561850287, 0.9909745584387777, 0.9316020472887064, 0.8119081429208405]
1, 26, (7.0, 1278.4, 1873.5), [0.43633496214482725, 0.6756203244920136, 0.32591055619691844, 2, 6, 0.9503411386143267, 0.10828323068301615, 0.5199787204512707, 0.4397363722292129, 0.35279439970411974]
1, 27, (7.0, 1465.8333333333333, 1732.4285714285713), [0.19095492276248827, 0.10033091998967414, 0.39929479183714445, 1, 9, 0.5558637115162471, 0.11854995283683945, 0.5738017508386737, 0.9237829921499028, 0.11709645278818503]
1, 28, (7.0, 1793.3333333333333, 1742.5714285714287), [0.07964789063362021, 0.7185290423654966, 0.1376619065368886, 1, 17, 0.2861725587415407, 0.9271914077457131, 0.2664893851232498, 0.19278456584017767, 0.30820488364743004]
1, 29, (7.0, 1905.8333333333333, 1883.2857142857142), [0.6245162759858802, 0.30975185339456734, 0.4402355907784199, 1, 7, 0.7497185496097708, 0.7644918418532507, 0.1179728479818426, 0.701050372027237, 0.45096109424955166]
2, 0, (10.0, 1317.0, 2187.0), [0.828884029492563, 0.28204106216259084, 0.39929479183714445, 1, 14, 0.2861725587415407, 0.9271914077457131, 0.2664893851232498, 0.7375557803185472, 0.30820488364743004]
2, 1, (9.5, 1885.375, 2059.75), [0.9869552312124007, 0.6433570701040783, 0.07824876688771198, 7, 1, 0.11796580074539786, 0.8861439078027721, 0.44313871464099996, 0.39385170931854785, 0.5714479838821729]
2, 2, (9.5, 2240.5, 1264.0), [0.2852493952791957, 0.3893422110450099, 0.30406534933751694, 3, 17, 0.15099227790526992, 0.7217403910899378, 0.11688648880200836, 0.7634399710627416, 0.28622387229093793]
2, 3, (9.0, 1866.0, 1641.4), [0.4314498485426588, 0.34716038400641736, 0.7081497976872019, 10, 2, 0.2376263316887558, 0.2607068485512296, 0.0019253702088708469, 0.7681070452535238, 0.3242770494879952]
2, 4, (9.0, 2049.8571428571427, 1279.5), [0.18895450511221945, 0.176325955590537, 0.06922567616561637, 9, 8, 0.41894064958652966, 0.33934873109145647, 0.5502259590939851, 0.6923109311061396, 0.11780048985143365]
2, 5, (8.5, 1585.2857142857142, 1809.8), [0.7134097233010107, 0.9634761482063356, 0.7081497976872019, 10, 2, 0.9641628582557576, 0.34883982115731216, 0.11863074716810107, 0.39633710878962347, 0.3242770494879952]
2, 6, (8.5, 1649.7142857142858, 1830.8), [0.19095492276248827, 0.28204106216259084, 0.39929479183714445, 1, 9, 0.230381981569181, 0.5641202497336736, 0.21321265066281647, 0.08187708434634955, 0.06082946171213244]
2, 7, (8.5, 1683.857142857143, 1613.6), [0.5436470068303076, 0.3893422110450099, 0.5725553409674055, 2, 17, 0.15099227790526992, 0.006814306446208729, 0.11688648880200836, 0.17072998944959716, 0.7301869829905163]
2, 8, (8.5, 1708.2857142857142, 2175.0), [0.7804527696424358, 0.09568167614658873, 0.6681850448425689, 8, 19, 0.22166075417021414, 0.6833745535989809, 0.8293665579294771, 0.7634399710627416, 0.28622387229093793]
2, 9, (8.5, 1755.142857142857, 1450.8), [0.7134097233010107, 0.9634761482063356, 0.33914352914845924, 4, 2, 0.22330717267408517, 0.2607068485512296, 0.9622896012422052, 0.8351710484212456, 0.3242770494879952]
2, 10, (8.5, 1811.142857142857, 1965.0), [0.3472365082811728, 0.29582626332693074, 0.46170365330298313, 10, 13, 0.9666767150397526, 0.34883982115731216, 0.11863074716810107, 0.39633710878962347, 0.6356277221814678]
2, 11, (8.5, 1874.7142857142858, 1424.2), [0.7073509598107289, 0.5429766087280636, 0.8971275042586362, 5, 3, 0.536070471748306, 0.9378052853919423, 0.7819165364380611, 0.4930739591208486, 0.5431668838998469]
2, 12, (8.5, 1887.0, 1357.8), [0.5436470068303076, 0.3893422110450099, 0.2868274968968254, 10, 13, 0.9666767150397526, 0.006814306446208729, 0.11688648880200836, 0.17072998944959716, 0.6356277221814678]
2, 13, (8.5, 2124.4285714285716, 1627.2), [0.3472365082811728, 0.4259558137599765, 0.46170365330298313, 7, 17, 0.07854596702959415, 0.34883982115731216, 0.11863074716810107, 0.48837858682733715, 0.7301869829905163]
2, 14, (8.0, 1667.857142857143, 1739.6666666666667), [0.9918374017796833, 0.9762054685012996, 0.1618905470328439, 9, 18, 0.5287043298749978, 0.6310402171422133, 0.29488320470503526, 0.19560694819378188, 0.13352471038412195]
2, 15, (8.0, 1681.7142857142858, 1833.8333333333333), [0.41299748294400784, 0.9634761482063356, 0.5999640337693433, 10, 15, 0.07854596702959415, 0.2607068485512296, 0.5994593696502396, 0.48837858682733715, 0.18994877021479561]
2, 16, (7.5, 1373.1666666666667, 2171.3333333333335), [0.11228495626880153, 0.9828332807301527, 0.3273647376606639, 9, 3, 0.24733128244129654, 0.3820193817863231, 0.6859676255245468, 0.6067502834519626, 0.9610349421620805]
2, 17, (7.5, 1438.3333333333333, 1908.0), [0.7134097233010107, 0.9634761482063356, 0.7081497976872019, 10, 2, 0.9641628582557576, 0.2607068485512296, 0.5994593696502396, 0.6170463657497565, 0.3242770494879952]
2, 18, (7.5, 1477.3333333333333, 2083.0), [0.2852493952791957, 0.09568167614658873, 0.07824876688771198, 7, 1, 0.22166075417021414, 0.8861439078027721, 0.44313871464099996, 0.7634399710627416, 0.28622387229093793]
2, 19, (7.5, 1483.8333333333333, 1830.6666666666667), [0.3472365082811728, 0.29582626332693074, 0.46170365330298313, 10, 13, 0.9666767150397526, 0.2607068485512296, 0.5994593696502396, 0.6170463657497565, 0.6356277221814678]
2, 20, (7.5, 1485.6666666666667, 1782.0), [0.6405347947863141, 0.34716038400641736, 0.4102328379909289, 10, 4, 0.2376263316887558, 0.15244246895688263, 0.0019253702088708469, 0.7681070452535238, 0.3767968388580637]
2, 21, (7.5, 1507.5, 2047.5), [0.9869552312124007, 0.7643669292688062, 0.07824876688771198, 4, 13, 0.11796580074539786, 0.45419949786909897, 0.9743052437888142, 0.1516618443357135, 0.5714479838821729]
2, 22, (7.5, 1535.0, 1888.8333333333333), [0.07516809980831607, 0.49159596905012126, 0.5809748972379903, 1, 13, 0.813075220357868, 0.5667475862779972, 0.8717960030340153, 0.2931963215330671, 0.14175905019819746]
2, 23, (7.5, 1545.6666666666667, 1844.6666666666667), [0.19095492276248827, 0.3893422110450099, 0.2174100140029056, 1, 9, 0.9666767150397526, 0.6667992293362652, 0.5738017508386737, 0.17072998944959716, 0.6356277221814678]
2, 24, (7.5, 1550.6666666666667, 1916.0), [0.7134097233010107, 0.12068249739852799, 0.7081497976872019, 10, 17, 0.9641628582557576, 0.2607068485512296, 0.5994593696502396, 0.6170463657497565, 0.7301869829905163]
2, 25, (7.5, 1585.0, 1831.6666666666667), [0.43633496214482725, 0.6310776141024638, 0.33914352914845924, 7, 8, 0.22330717267408517, 0.10828323068301615, 0.5199787204512707, 0.8351710484212456, 0.35279439970411974]
2, 26, (7.5, 1602.0, 2441.0), [0.3472365082811728, 0.9634761482063356, 0.46170365330298313, 2, 2, 0.15099227790526992, 0.34883982115731216, 0.8752820218583534, 0.39633710878962347, 0.3242770494879952]
2, 27, (7.5, 1647.5, 1541.1666666666667), [0.4519321316722882, 0.45836854128032667, 0.30457927976908294, 10, 3, 0.12918132184987818, 0.769716470984727, 0.550799018742235, 0.35177617508765824, 0.49509031046088425]
2, 28, (7.5, 1658.3333333333333, 1986.8333333333333), [0.3472365082811728, 0.29582626332693074, 0.46170365330298313, 2, 17, 0.15099227790526992, 0.34883982115731216, 0.11863074716810107, 0.39633710878962347, 0.7301869829905163]
2, 29, (7.5, 1669.3333333333333, 1732.1666666666667), [0.47035310950468323, 0.6824447147565524, 0.06491256321854044, 4, 13, 0.0495572429876282, 0.45419949786909897, 0.9743052437888142, 0.1516618443357135, 0.6050934037367154]
3, 0, (10.0, 1317.0, 2187.0), [0.828884029492563, 0.28204106216259084, 0.39929479183714445, 1, 14, 0.2861725587415407, 0.9271914077457131, 0.2664893851232498, 0.7375557803185472, 0.30820488364743004]
3, 1, (9.5, 1733.875, 897.75), [0.2852493952791957, 0.6433570701040783, 0.07824876688771198, 9, 1, 0.11796580074539786, 0.8861439078027721, 0.44313871464099996, 0.2802042393075137, 0.28622387229093793]
3, 2, (9.5, 1885.375, 2059.75), [0.9869552312124007, 0.6433570701040783, 0.07824876688771198, 7, 1, 0.11796580074539786, 0.8861439078027721, 0.44313871464099996, 0.39385170931854785, 0.5714479838821729]
3, 3, (9.5, 2240.5, 1264.0), [0.2852493952791957, 0.3893422110450099, 0.30406534933751694, 3, 17, 0.15099227790526992, 0.7217403910899378, 0.11688648880200836, 0.7634399710627416, 0.28622387229093793]
3, 4, (9.0, 1866.0, 1641.4), [0.4314498485426588, 0.34716038400641736, 0.7081497976872019, 10, 2, 0.2376263316887558, 0.2607068485512296, 0.0019253702088708469, 0.7681070452535238, 0.3242770494879952]
3, 5, (9.0, 2049.8571428571427, 1279.5), [0.18895450511221945, 0.176325955590537, 0.06922567616561637, 9, 8, 0.41894064958652966, 0.33934873109145647, 0.5502259590939851, 0.6923109311061396, 0.11780048985143365]
3, 6, (8.5, 1585.2857142857142, 1809.8), [0.7134097233010107, 0.9634761482063356, 0.7081497976872019, 10, 2, 0.9641628582557576, 0.34883982115731216, 0.11863074716810107, 0.39633710878962347, 0.3242770494879952]
3, 7, (8.5, 1630.0, 1851.0), [0.9869552312124007, 0.6433570701040783, 0.07824876688771198, 10, 1, 0.10676516956702886, 0.8861439078027721, 0.0019253702088708469, 0.9707668705518451, 0.5714479838821729]
3, 8, (8.5, 1649.7142857142858, 1830.8), [0.19095492276248827, 0.28204106216259084, 0.39929479183714445, 1, 9, 0.230381981569181, 0.5641202497336736, 0.21321265066281647, 0.08187708434634955, 0.06082946171213244]
3, 9, (8.5, 1683.857142857143, 1613.6), [0.5436470068303076, 0.3893422110450099, 0.5725553409674055, 2, 17, 0.15099227790526992, 0.006814306446208729, 0.11688648880200836, 0.17072998944959716, 0.7301869829905163]
3, 10, (8.5, 1708.2857142857142, 2175.0), [0.7804527696424358, 0.09568167614658873, 0.6681850448425689, 8, 19, 0.22166075417021414, 0.6833745535989809, 0.8293665579294771, 0.7634399710627416, 0.28622387229093793]
3, 11, (8.5, 1755.142857142857, 1450.8), [0.7134097233010107, 0.9634761482063356, 0.33914352914845924, 4, 2, 0.22330717267408517, 0.2607068485512296, 0.9622896012422052, 0.8351710484212456, 0.3242770494879952]
3, 12, (8.5, 1777.857142857143, 1537.0), [0.7134097233010107, 0.3893422110450099, 0.5725553409674055, 2, 2, 0.15099227790526992, 0.34883982115731216, 0.11863074716810107, 0.39633710878962347, 0.7301869829905163]
3, 13, (8.5, 1811.142857142857, 1965.0), [0.3472365082811728, 0.29582626332693074, 0.46170365330298313, 10, 13, 0.9666767150397526, 0.34883982115731216, 0.11863074716810107, 0.39633710878962347, 0.6356277221814678]
3, 14, (8.5, 1874.7142857142858, 1424.2), [0.7073509598107289, 0.5429766087280636, 0.8971275042586362, 5, 3, 0.536070471748306, 0.9378052853919423, 0.7819165364380611, 0.4930739591208486, 0.5431668838998469]
3, 15, (8.5, 1887.0, 1357.8), [0.5436470068303076, 0.3893422110450099, 0.2868274968968254, 10, 13, 0.9666767150397526, 0.006814306446208729, 0.11688648880200836, 0.17072998944959716, 0.6356277221814678]
3, 16, (8.5, 2124.4285714285716, 1627.2), [0.3472365082811728, 0.4259558137599765, 0.46170365330298313, 7, 17, 0.07854596702959415, 0.34883982115731216, 0.11863074716810107, 0.48837858682733715, 0.7301869829905163]
3, 17, (8.0, 1567.857142857143, 1805.3333333333333), [0.6405347947863141, 0.6570170187436197, 0.4102328379909289, 10, 2, 0.9641628582557576, 0.15244246895688263, 0.0019253702088708469, 0.39633710878962347, 0.5698451324135241]
3, 18, (8.0, 1667.857142857143, 1739.6666666666667), [0.9918374017796833, 0.9762054685012996, 0.1618905470328439, 9, 18, 0.5287043298749978, 0.6310402171422133, 0.29488320470503526, 0.19560694819378188, 0.13352471038412195]
3, 19, (8.0, 1681.7142857142858, 1833.8333333333333), [0.41299748294400784, 0.9634761482063356, 0.5999640337693433, 10, 15, 0.07854596702959415, 0.2607068485512296, 0.5994593696502396, 0.48837858682733715, 0.18994877021479561]
3, 20, (8.0, 1865.857142857143, 1486.6666666666667), [0.18895450511221945, 0.5429766087280636, 0.8971275042586362, 9, 3, 0.41894064958652966, 0.33934873109145647, 0.5502259590939851, 0.4930739591208486, 0.11780048985143365]
3, 21, (7.5, 1373.1666666666667, 2171.3333333333335), [0.11228495626880153, 0.9828332807301527, 0.3273647376606639, 9, 3, 0.24733128244129654, 0.3820193817863231, 0.6859676255245468, 0.6067502834519626, 0.9610349421620805]
3, 22, (7.5, 1438.3333333333333, 1908.0), [0.7134097233010107, 0.9634761482063356, 0.7081497976872019, 10, 2, 0.9641628582557576, 0.2607068485512296, 0.5994593696502396, 0.6170463657497565, 0.3242770494879952]
3, 23, (7.5, 1470.6666666666667, 1805.8333333333333), [0.7134097233010107, 0.12068249739852799, 0.3190239809257953, 7, 17, 0.11796580074539786, 0.8861439078027721, 0.5994593696502396, 0.6170463657497565, 0.7301869829905163]
3, 24, (7.5, 1477.3333333333333, 2083.0), [0.2852493952791957, 0.09568167614658873, 0.07824876688771198, 7, 1, 0.22166075417021414, 0.8861439078027721, 0.44313871464099996, 0.7634399710627416, 0.28622387229093793]
3, 25, (7.5, 1483.8333333333333, 1830.6666666666667), [0.3472365082811728, 0.29582626332693074, 0.46170365330298313, 10, 13, 0.9666767150397526, 0.2607068485512296, 0.5994593696502396, 0.6170463657497565, 0.6356277221814678]
3, 26, (7.5, 1485.6666666666667, 1782.0), [0.6405347947863141, 0.34716038400641736, 0.4102328379909289, 10, 4, 0.2376263316887558, 0.15244246895688263, 0.0019253702088708469, 0.7681070452535238, 0.3767968388580637]
3, 27, (7.5, 1507.5, 2047.5), [0.9869552312124007, 0.7643669292688062, 0.07824876688771198, 4, 13, 0.11796580074539786, 0.45419949786909897, 0.9743052437888142, 0.1516618443357135, 0.5714479838821729]
3, 28, (7.5, 1535.0, 1888.8333333333333), [0.07516809980831607, 0.49159596905012126, 0.5809748972379903, 1, 13, 0.813075220357868, 0.5667475862779972, 0.8717960030340153, 0.2931963215330671, 0.14175905019819746]
3, 29, (7.5, 1545.6666666666667, 1844.6666666666667), [0.19095492276248827, 0.3893422110450099, 0.2174100140029056, 1, 9, 0.9666767150397526, 0.6667992293362652, 0.5738017508386737, 0.17072998944959716, 0.6356277221814678]
4, 0, (10.0, 1317.0, 2187.0), [0.828884029492563, 0.28204106216259084, 0.39929479183714445, 1, 14, 0.2861725587415407, 0.9271914077457131, 0.2664893851232498, 0.7375557803185472, 0.30820488364743004]
4, 1, (9.5, 1733.875, 897.75), [0.2852493952791957, 0.6433570701040783, 0.07824876688771198, 9, 1, 0.11796580074539786, 0.8861439078027721, 0.44313871464099996, 0.2802042393075137, 0.28622387229093793]
4, 2, (9.5, 1885.375, 2059.75), [0.9869552312124007, 0.6433570701040783, 0.07824876688771198, 7, 1, 0.11796580074539786, 0.8861439078027721, 0.44313871464099996, 0.39385170931854785, 0.5714479838821729]
4, 3, (9.5, 2240.5, 1264.0), [0.2852493952791957, 0.3893422110450099, 0.30406534933751694, 3, 17, 0.15099227790526992, 0.7217403910899378, 0.11688648880200836, 0.7634399710627416, 0.28622387229093793]
