1, 3, 1209.877017725172, [0.11211525721792626, 0.8503852912292604, 0.41012899403913494, 2, 14, 0.05083187008755774, 0.403955207134565, 0.649184862786097, 0.7654015886786467, 0.08110119526310999]
1, 4, 1208.3685240181642, [0.5147019496250378, 0.8503852912292604, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
1, 5, 1207.9344145171528, [0.18156857136553062, 0.20516167322101708, 0.035455318828151894, 8, 17, 0.38083035957438394, 0.38771238737824876, 0.4307434105660374, 0.45322570286325936, 0.6129754483818649]
1, 6, 1207.3901111283897, [0.5954096308832894, 0.8499897166542051, 0.9228188988548881, 3, 2, 0.607979390682935, 0.26771327413208734, 0.2532980739510384, 0.5699979948440329, 0.4801605769152113]
1, 7, 1206.1282509428072, [0.9224917352321517, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.11264320592564891, 0.7074993674575178, 0.3887979788155116, 0.8242883235207035, 0.1357233794793845]
1, 8, 1204.6077673790476, [0.3313765221473056, 0.4366966367221443, 0.7474782868191487, 7, 17, 0.2232516917128996, 0.13999976222044475, 0.993115217846601, 0.8904123393677892, 0.19681176649745624]
1, 9, 1203.6215730271942, [0.9224917352321517, 0.1701408296846303, 0.4517295454888337, 5, 18, 0.8779479316927102, 0.49435984038092506, 0.3887979788155116, 0.8242883235207035, 0.592381068718989]
2, 0, 1226.8515636324594, [0.5147019496250378, 0.8503852912292604, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
2, 1, 1222.902158023885, [0.6440501878569937, 0.8499897166542051, 0.035455318828151894, 10, 8, 0.607979390682935, 0.4364621897162003, 0.2532980739510384, 0.7909332705478804, 0.03122304388986963]
2, 2, 1220.7528000415596, [0.9224917352321517, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.11264320592564891, 0.7074993674575178, 0.3887979788155116, 0.8242883235207035, 0.1357233794793845]
2, 3, 1217.6935485805245, [0.11211525721792626, 0.8503852912292604, 0.41012899403913494, 2, 14, 0.05083187008755774, 0.403955207134565, 0.649184862786097, 0.7654015886786467, 0.08110119526310999]
2, 4, 1216.766914851137, [0.5954096308832894, 0.8499897166542051, 0.9228188988548881, 3, 2, 0.607979390682935, 0.26771327413208734, 0.2532980739510384, 0.5699979948440329, 0.4801605769152113]
2, 5, 1214.5790083973388, [0.6670720645344226, 0.1701408296846303, 0.4517295454888337, 5, 14, 0.46416477052969485, 0.49435984038092506, 0.3735921591227255, 0.8097084573423862, 0.592381068718989]
2, 6, 1212.0066981585423, [0.7692836741188582, 0.8499897166542051, 0.4551796423753758, 3, 6, 0.607979390682935, 0.8535043144628354, 0.2532980739510384, 0.3179466631075246, 0.4801605769152113]
2, 7, 1207.1729690804793, [0.12425819759376844, 0.7400849187606026, 0.4551796423753758, 9, 6, 0.38083035957438394, 0.8535043144628354, 0.4589074658072444, 0.3179466631075246, 0.6129754483818649]
2, 8, 1206.657282902804, [0.8406101817522292, 0.7400849187606026, 0.035455318828151894, 2, 8, 0.38083035957438394, 0.4364621897162003, 0.4589074658072444, 0.7909332705478804, 0.6129754483818649]
2, 9, 1206.1690353622362, [0.18156857136553062, 0.20516167322101708, 0.035455318828151894, 8, 17, 0.38083035957438394, 0.7002646308464644, 0.4307434105660374, 0.7495618894241259, 0.6129754483818649]
3, 0, 1232.7736012343855, [0.7692836741188582, 0.8499897166542051, 0.4551796423753758, 3, 6, 0.607979390682935, 0.8535043144628354, 0.2532980739510384, 0.3179466631075246, 0.4801605769152113]
3, 1, 1228.7168901674625, [0.5147019496250378, 0.8503852912292604, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
3, 2, 1225.2484994388492, [0.6440501878569937, 0.8499897166542051, 0.035455318828151894, 10, 8, 0.607979390682935, 0.4364621897162003, 0.2532980739510384, 0.7909332705478804, 0.03122304388986963]
3, 3, 1219.6468088615554, [0.9224917352321517, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.11264320592564891, 0.7074993674575178, 0.3887979788155116, 0.8242883235207035, 0.1357233794793845]
3, 4, 1216.6877467080783, [0.18156857136553062, 0.20516167322101708, 0.035455318828151894, 8, 17, 0.38083035957438394, 0.7002646308464644, 0.4307434105660374, 0.7495618894241259, 0.6129754483818649]
3, 5, 1216.2479121544675, [0.6670720645344226, 0.1701408296846303, 0.4517295454888337, 5, 14, 0.46416477052969485, 0.49435984038092506, 0.3735921591227255, 0.8097084573423862, 0.592381068718989]
3, 6, 1210.0273097387305, [0.25739725416670733, 0.8499897166542051, 0.21445698778373934, 4, 18, 0.11264320592564891, 0.7074993674575178, 0.3887979788155116, 0.2350412232606781, 0.1357233794793845]
3, 7, 1209.930264114991, [0.5147019496250378, 0.7400849187606026, 0.035455318828151894, 5, 14, 0.47915662028417116, 0.052676963629172846, 0.4589074658072444, 0.7909332705478804, 0.6129754483818649]
3, 8, 1207.1925640118961, [0.5147019496250378, 0.4004891769763722, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
3, 9, 1205.8549136013237, [0.6440501878569937, 0.8270371972947597, 0.09121882903471878, 10, 8, 0.607979390682935, 0.4364621897162003, 0.2532980739510384, 0.20709279239159462, 0.03122304388986963]
4, 0, 1232.112318402151, [0.18156857136553062, 0.20516167322101708, 0.035455318828151894, 8, 17, 0.11264320592564891, 0.7074993674575178, 0.4307434105660374, 0.8376569857288795, 0.1357233794793845]
4, 1, 1229.4190828491746, [0.7692836741188582, 0.8499897166542051, 0.4551796423753758, 3, 6, 0.607979390682935, 0.8535043144628354, 0.2532980739510384, 0.3179466631075246, 0.4801605769152113]
4, 2, 1226.5300951750528, [0.6440501878569937, 0.8499897166542051, 0.035455318828151894, 10, 8, 0.607979390682935, 0.4364621897162003, 0.2532980739510384, 0.7909332705478804, 0.03122304388986963]
4, 3, 1225.348742830315, [0.5147019496250378, 0.8503852912292604, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
4, 4, 1221.3259268399934, [0.5147019496250378, 0.4004891769763722, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
4, 5, 1218.7040131140197, [0.5147019496250378, 0.7400849187606026, 0.035455318828151894, 5, 14, 0.47915662028417116, 0.052676963629172846, 0.4589074658072444, 0.7909332705478804, 0.6129754483818649]
4, 6, 1218.0186261824647, [0.42599356177127656, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.38083035957438394, 0.7002646308464644, 0.3887979788155116, 0.8242883235207035, 0.6129754483818649]
4, 7, 1211.6411112384378, [0.9224917352321517, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.11264320592564891, 0.7074993674575178, 0.3887979788155116, 0.8242883235207035, 0.1357233794793845]
4, 8, 1211.0043567085752, [0.18156857136553062, 0.8499897166542051, 0.4551796423753758, 3, 6, 0.38083035957438394, 0.7002646308464644, 0.8245061309222582, 0.7495618894241259, 0.6129754483818649]
4, 9, 1210.6657609962606, [0.25739725416670733, 0.8499897166542051, 0.21445698778373934, 4, 18, 0.11264320592564891, 0.7074993674575178, 0.3887979788155116, 0.2350412232606781, 0.1357233794793845]
5, 0, 1240.0193206317756, [0.5147019496250378, 0.4004891769763722, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
5, 1, 1223.3197539564571, [0.6440501878569937, 0.8499897166542051, 0.4551796423753758, 10, 8, 0.607979390682935, 0.4364621897162003, 0.2532980739510384, 0.7909332705478804, 0.03122304388986963]
5, 2, 1221.6514460345832, [0.42599356177127656, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.38083035957438394, 0.7002646308464644, 0.3887979788155116, 0.8242883235207035, 0.6129754483818649]
5, 3, 1216.4678781067023, [0.6440501878569937, 0.8499897166542051, 0.035455318828151894, 10, 8, 0.607979390682935, 0.4364621897162003, 0.2532980739510384, 0.7909332705478804, 0.03122304388986963]
5, 4, 1216.2239244342654, [0.18156857136553062, 0.8270371972947597, 0.21445698778373934, 5, 17, 0.11264320592564891, 0.7074993674575178, 0.4307434105660374, 0.8376569857288795, 0.1357233794793845]
5, 5, 1214.0036565326454, [0.5147019496250378, 0.8503852912292604, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
5, 6, 1213.457667909025, [0.18156857136553062, 0.20516167322101708, 0.035455318828151894, 8, 17, 0.11264320592564891, 0.7074993674575178, 0.4307434105660374, 0.8376569857288795, 0.1357233794793845]
5, 7, 1212.1897198203549, [0.9224917352321517, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.11264320592564891, 0.7074993674575178, 0.3887979788155116, 0.8242883235207035, 0.1357233794793845]
5, 8, 1211.7117553709274, [0.5147019496250378, 0.8499897166542051, 0.21445698778373934, 5, 8, 0.607979390682935, 0.7074993674575178, 0.3735921591227255, 0.7909332705478804, 0.08110119526310999]
5, 9, 1210.5302047071568, [0.6080582143655301, 0.4004891769763722, 0.035455318828151894, 8, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
6, 0, 1238.062719690081, [0.18156857136553062, 0.20516167322101708, 0.035455318828151894, 8, 17, 0.11264320592564891, 0.7074993674575178, 0.4307434105660374, 0.8376569857288795, 0.1357233794793845]
6, 1, 1234.2840723168515, [0.5147019496250378, 0.4004891769763722, 0.21445698778373934, 5, 14, 0.607979390682935, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
6, 2, 1229.1734276796603, [0.6440501878569937, 0.8499897166542051, 0.035455318828151894, 10, 8, 0.607979390682935, 0.4364621897162003, 0.2532980739510384, 0.7909332705478804, 0.03122304388986963]
6, 3, 1225.9402550793072, [0.42599356177127656, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.38083035957438394, 0.7002646308464644, 0.3887979788155116, 0.8242883235207035, 0.6129754483818649]
6, 4, 1222.8876834906432, [0.5147019496250378, 0.4004891769763722, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
6, 5, 1221.6477205603703, [0.9224917352321517, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.11264320592564891, 0.7074993674575178, 0.3887979788155116, 0.8242883235207035, 0.1357233794793845]
6, 6, 1218.9931105980422, [0.5147019496250378, 0.8499897166542051, 0.21445698778373934, 1, 8, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.7909332705478804, 0.08110119526310999]
6, 7, 1214.1716437767107, [0.5147019496250378, 0.5532229309643851, 0.035455318828151894, 10, 8, 0.607979390682935, 0.4364621897162003, 0.3735921591227255, 0.7909332705478804, 0.10813952446789377]
6, 8, 1213.0857830274804, [0.5147019496250378, 0.8503852912292604, 0.5933366018342318, 5, 18, 0.38083035957438394, 0.7002646308464644, 0.3735921591227255, 0.8242883235207035, 0.641988894934029]
6, 9, 1208.9545620195845, [0.5147019496250378, 0.8503852912292604, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
7, 0, 1231.49348296388, [0.42599356177127656, 0.8270371972947597, 0.035455318828151894, 8, 18, 0.38083035957438394, 0.7002646308464644, 0.3887979788155116, 0.8376569857288795, 0.6129754483818649]
7, 1, 1227.2459828498554, [0.18156857136553062, 0.20516167322101708, 0.21445698778373934, 8, 17, 0.3263278008954371, 0.7074993674575178, 0.2737751819650158, 0.8242883235207035, 0.1357233794793845]
7, 2, 1226.937913852456, [0.18156857136553062, 0.20516167322101708, 0.035455318828151894, 8, 17, 0.11264320592564891, 0.7074993674575178, 0.4307434105660374, 0.8376569857288795, 0.1357233794793845]
7, 3, 1226.7541262342593, [0.5147019496250378, 0.4004891769763722, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
7, 4, 1226.556058616274, [0.5147019496250378, 0.4004891769763722, 0.21445698778373934, 5, 14, 0.607979390682935, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
7, 5, 1226.1365213671381, [0.42599356177127656, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.38083035957438394, 0.7002646308464644, 0.3887979788155116, 0.8242883235207035, 0.6129754483818649]
7, 6, 1224.4011314086833, [0.9224917352321517, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.11264320592564891, 0.7074993674575178, 0.3887979788155116, 0.8242883235207035, 0.1357233794793845]
7, 7, 1214.3948888773264, [0.5147019496250378, 0.4004891769763722, 0.04693339296372945, 5, 14, 0.607979390682935, 0.7074993674575178, 0.8543878286673783, 0.8097084573423862, 0.08110119526310999]
7, 8, 1210.9308864303553, [0.9224917352321517, 0.47690402958815115, 0.21445698778373934, 5, 18, 0.38083035957438394, 0.032974441676208666, 0.3887979788155116, 0.6933423084311982, 0.6129754483818649]
7, 9, 1209.7034924630807, [0.6440501878569937, 0.8499897166542051, 0.035455318828151894, 10, 8, 0.607979390682935, 0.4364621897162003, 0.2532980739510384, 0.7909332705478804, 0.03122304388986963]
8, 0, 1231.410058532557, [0.5147019496250378, 0.4004891769763722, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
8, 1, 1230.2617817891442, [0.42599356177127656, 0.8270371972947597, 0.035455318828151894, 8, 18, 0.38083035957438394, 0.7002646308464644, 0.3887979788155116, 0.8376569857288795, 0.6129754483818649]
8, 2, 1225.665092745169, [0.18156857136553062, 0.20516167322101708, 0.21445698778373934, 8, 17, 0.3263278008954371, 0.7074993674575178, 0.2737751819650158, 0.8242883235207035, 0.1357233794793845]
8, 3, 1218.312706946881, [0.9755640678642632, 0.8270371972947597, 0.21445698778373934, 5, 2, 0.11264320592564891, 0.7074993674575178, 0.3887979788155116, 0.8242883235207035, 0.5353967119629522]
8, 4, 1217.6459255593045, [0.5147019496250378, 0.4004891769763722, 0.04693339296372945, 5, 14, 0.607979390682935, 0.7074993674575178, 0.8543878286673783, 0.8097084573423862, 0.08110119526310999]
8, 5, 1215.284577054828, [0.9224917352321517, 0.47690402958815115, 0.21445698778373934, 5, 18, 0.38083035957438394, 0.032974441676208666, 0.3887979788155116, 0.6933423084311982, 0.6129754483818649]
8, 6, 1215.10950237362, [0.18156857136553062, 0.20516167322101708, 0.035455318828151894, 8, 17, 0.11264320592564891, 0.7074993674575178, 0.4307434105660374, 0.8376569857288795, 0.1357233794793845]
8, 7, 1214.9296234120188, [0.5147019496250378, 0.4004891769763722, 0.21445698778373934, 5, 14, 0.607979390682935, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
8, 8, 1214.4456473212397, [0.42599356177127656, 0.4004891769763722, 0.5660060541738186, 8, 9, 0.607979390682935, 0.7002646308464644, 0.3887979788155116, 0.8097084573423862, 0.08110119526310999]
8, 9, 1210.3895864306269, [0.5147019496250378, 0.8270371972947597, 0.6304796838445408, 8, 18, 0.38083035957438394, 0.7074993674575178, 0.3164153212193912, 0.8376569857288795, 0.6129754483818649]
9, 0, 1228.3591018179445, [0.9224917352321517, 0.47690402958815115, 0.21445698778373934, 5, 18, 0.38083035957438394, 0.032974441676208666, 0.3887979788155116, 0.6933423084311982, 0.6129754483818649]
9, 1, 1221.9283529217073, [0.42599356177127656, 0.8270371972947597, 0.035455318828151894, 8, 18, 0.38083035957438394, 0.7002646308464644, 0.3887979788155116, 0.8376569857288795, 0.6129754483818649]
9, 2, 1221.7082657519065, [0.9755640678642632, 0.8270371972947597, 0.21445698778373934, 8, 2, 0.291995608313125, 0.7074993674575178, 0.3887979788155116, 0.8242883235207035, 0.08110119526310999]
9, 3, 1221.6764828680152, [0.18156857136553062, 0.20516167322101708, 0.04693339296372945, 8, 14, 0.11264320592564891, 0.8632328840985266, 0.8543878286673783, 0.8376569857288795, 0.08110119526310999]
9, 4, 1220.7199136550282, [0.18156857136553062, 0.20516167322101708, 0.035455318828151894, 8, 17, 0.11264320592564891, 0.7074993674575178, 0.4307434105660374, 0.8376569857288795, 0.1357233794793845]
9, 5, 1217.7045127358847, [0.5147019496250378, 0.4004891769763722, 0.730550419675742, 5, 17, 0.607979390682935, 0.7074993674575178, 0.4307434105660374, 0.8097084573423862, 0.1357233794793845]
9, 6, 1214.7840289173198, [0.5147019496250378, 0.4004891769763722, 0.21445698778373934, 5, 14, 0.11264320592564891, 0.7074993674575178, 0.3735921591227255, 0.8097084573423862, 0.08110119526310999]
9, 7, 1214.4750320125079, [0.9755640678642632, 0.8270371972947597, 0.21445698778373934, 5, 2, 0.11264320592564891, 0.7074993674575178, 0.3887979788155116, 0.8242883235207035, 0.5353967119629522]
9, 8, 1213.4156376606384, [0.18156857136553062, 0.8270371972947597, 0.21445698778373934, 8, 17, 0.38083035957438394, 0.7002646308464644, 0.18039188864836275, 0.8376569857288795, 0.6129754483818649]
9, 9, 1212.4234548319594, [0.42599356177127656, 0.20516167322101708, 0.8471497462325908, 8, 18, 0.3263278008954371, 0.7074993674575178, 0.2737751819650158, 0.8941690875550529, 0.1357233794793845]
10, 0, 1237.0206302755303, [0.42599356177127656, 0.8270371972947597, 0.035455318828151894, 8, 18, 0.38083035957438394, 0.7002646308464644, 0.3887979788155116, 0.8376569857288795, 0.6129754483818649]
10, 1, 1226.5642363032555, [0.18156857136553062, 0.20516167322101708, 0.04693339296372945, 8, 14, 0.11264320592564891, 0.8632328840985266, 0.8543878286673783, 0.8376569857288795, 0.08110119526310999]
10, 2, 1221.3811569611862, [0.9755640678642632, 0.8270371972947597, 0.035455318828151894, 8, 18, 0.291995608313125, 0.7002646308464644, 0.3887979788155116, 0.8242883235207035, 0.6129754483818649]
10, 3, 1218.4701771540574, [0.18156857136553062, 0.47690402958815115, 0.21445698778373934, 8, 17, 0.38083035957438394, 0.8806309272514636, 0.12257168887098302, 0.8376569857288795, 0.6129754483818649]
10, 4, 1217.5460360334844, [0.9224917352321517, 0.8270371972947597, 0.21445698778373934, 1, 15, 0.38083035957438394, 0.032974441676208666, 0.3887979788155116, 0.6933423084311982, 0.6129754483818649]
10, 5, 1216.760388352802, [0.9755640678642632, 0.20516167322101708, 0.04693339296372945, 3, 14, 0.11264320592564891, 0.47299215075993384, 0.8543878286673783, 0.8242883235207035, 0.08110119526310999]
10, 6, 1214.8243759053287, [0.9224917352321517, 0.47690402958815115, 0.21445698778373934, 5, 18, 0.38083035957438394, 0.032974441676208666, 0.3887979788155116, 0.6933423084311982, 0.6129754483818649]
10, 7, 1214.0069768499004, [0.18156857136553062, 0.8270371972947597, 0.035455318828151894, 8, 16, 0.38083035957438394, 0.7074993674575178, 0.4307434105660374, 0.8376569857288795, 0.1357233794793845]
10, 8, 1213.9781764358477, [0.42599356177127656, 0.8270371972947597, 0.6611287877665761, 8, 2, 0.844853883019805, 0.7074993674575178, 0.3887979788155116, 0.10590574013506326, 0.08110119526310999]
10, 9, 1210.8993309175996, [0.18156857136553062, 0.8270371972947597, 0.21445698778373934, 8, 17, 0.38083035957438394, 0.7002646308464644, 0.18039188864836275, 0.8376569857288795, 0.6129754483818649]
11, 0, 1228.8327502748277, [0.055286682793552755, 0.10364815290560347, 0.04693339296372945, 5, 18, 0.11264320592564891, 0.032974441676208666, 0.3887979788155116, 0.8242883235207035, 0.08110119526310999]
11, 1, 1227.6511947057995, [0.42599356177127656, 0.8270371972947597, 0.035455318828151894, 8, 18, 0.38083035957438394, 0.7002646308464644, 0.3887979788155116, 0.8376569857288795, 0.6129754483818649]
11, 2, 1222.3051813005407, [0.9224917352321517, 0.8270371972947597, 0.21445698778373934, 1, 15, 0.38083035957438394, 0.032974441676208666, 0.3887979788155116, 0.6933423084311982, 0.6129754483818649]
11, 3, 1219.5209128121817, [0.18156857136553062, 0.47690402958815115, 0.21445698778373934, 8, 17, 0.38083035957438394, 0.8806309272514636, 0.12257168887098302, 0.8376569857288795, 0.6129754483818649]
11, 4, 1218.8282212327972, [0.18156857136553062, 0.8270371972947597, 0.21445698778373934, 8, 17, 0.38083035957438394, 0.7002646308464644, 0.18039188864836275, 0.8376569857288795, 0.6129754483818649]
11, 5, 1217.4759596407357, [0.42599356177127656, 0.8270371972947597, 0.6611287877665761, 8, 2, 0.844853883019805, 0.7074993674575178, 0.3887979788155116, 0.10590574013506326, 0.08110119526310999]
11, 6, 1217.4432902165051, [0.9755640678642632, 0.8270371972947597, 0.035455318828151894, 8, 18, 0.291995608313125, 0.7002646308464644, 0.3887979788155116, 0.8242883235207035, 0.6129754483818649]
11, 7, 1211.7452535349105, [0.9755640678642632, 0.20516167322101708, 0.04693339296372945, 3, 14, 0.11264320592564891, 0.47299215075993384, 0.8543878286673783, 0.8242883235207035, 0.08110119526310999]
11, 8, 1210.7424867865118, [0.9224917352321517, 0.47690402958815115, 0.21445698778373934, 5, 18, 0.38083035957438394, 0.032974441676208666, 0.3887979788155116, 0.6933423084311982, 0.6129754483818649]
11, 9, 1209.9772620078302, [0.18156857136553062, 0.8270371972947597, 0.035455318828151894, 1, 16, 0.38083035957438394, 0.032974441676208666, 0.3887979788155116, 0.8376569857288795, 0.1357233794793845]
12, 0, 1241.1231315463972, [0.42599356177127656, 0.8270371972947597, 0.035455318828151894, 8, 18, 0.38083035957438394, 0.7002646308464644, 0.3887979788155116, 0.8376569857288795, 0.6129754483818649]
12, 1, 1236.4583332727032, [0.055286682793552755, 0.8270371972947597, 0.035455318828151894, 5, 18, 0.11264320592564891, 0.56882736626643, 0.5564873730586133, 0.8242883235207035, 0.6129754483818649]
12, 2, 1233.956323729961, [0.055286682793552755, 0.10364815290560347, 0.04693339296372945, 5, 18, 0.11264320592564891, 0.032974441676208666, 0.3887979788155116, 0.8242883235207035, 0.08110119526310999]
12, 3, 1232.2641844838547, [0.3778375646987048, 0.8270371972947597, 0.035455318828151894, 8, 18, 0.38083035957438394, 0.7002646308464644, 0.36061470583518596, 0.16466840671493033, 0.8854346434012613]
12, 4, 1223.5145375325224, [0.055286682793552755, 0.10364815290560347, 0.04693339296372945, 4, 18, 0.11264320592564891, 0.032974441676208666, 0.3887979788155116, 0.3360440804652154, 0.08110119526310999]
12, 5, 1218.4222616727936, [0.18156857136553062, 0.8270371972947597, 0.21445698778373934, 8, 17, 0.38083035957438394, 0.7002646308464644, 0.18039188864836275, 0.8376569857288795, 0.6129754483818649]
12, 6, 1213.1930686065093, [0.18156857136553062, 0.8270371972947597, 0.035455318828151894, 1, 16, 0.38083035957438394, 0.032974441676208666, 0.3887979788155116, 0.8376569857288795, 0.1357233794793845]
12, 7, 1210.5905195039, [0.05942184766750058, 0.10364815290560347, 0.04693339296372945, 2, 18, 0.11264320592564891, 0.032974441676208666, 0.3887979788155116, 0.8242883235207035, 0.08110119526310999]
12, 8, 1207.227900552223, [0.42599356177127656, 0.8270371972947597, 0.6611287877665761, 8, 2, 0.844853883019805, 0.7074993674575178, 0.3887979788155116, 0.10590574013506326, 0.08110119526310999]
12, 9, 1206.195589516806, [0.18156857136553062, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.6112891738280233, 0.7002646308464644, 0.21271884456766865, 0.8376569857288795, 0.6129754483818649]
13, 0, 1239.0784936412406, [0.42599356177127656, 0.8270371972947597, 0.035455318828151894, 8, 18, 0.38083035957438394, 0.7002646308464644, 0.3887979788155116, 0.8376569857288795, 0.6129754483818649]
13, 1, 1235.418880191112, [0.18156857136553062, 0.8270371972947597, 0.21445698778373934, 8, 17, 0.38083035957438394, 0.7002646308464644, 0.18039188864836275, 0.8376569857288795, 0.6129754483818649]
13, 2, 1232.2233274547077, [0.3778375646987048, 0.8270371972947597, 0.035455318828151894, 8, 18, 0.38083035957438394, 0.7002646308464644, 0.36061470583518596, 0.16466840671493033, 0.8854346434012613]
13, 3, 1224.4604294376277, [0.055286682793552755, 0.10364815290560347, 0.04693339296372945, 5, 18, 0.11264320592564891, 0.032974441676208666, 0.3887979788155116, 0.8242883235207035, 0.08110119526310999]
13, 4, 1223.1255025975556, [0.055286682793552755, 0.8617627006458154, 0.789097289541181, 5, 18, 0.11264320592564891, 0.56882736626643, 0.5564873730586133, 0.19336023148536374, 0.08110119526310999]
13, 5, 1216.7143532770228, [0.18156857136553062, 0.8270371972947597, 0.21445698778373934, 5, 18, 0.6112891738280233, 0.7002646308464644, 0.21271884456766865, 0.8376569857288795, 0.6129754483818649]
13, 6, 1213.0080286602679, [0.18156857136553062, 0.8270371972947597, 0.035455318828151894, 1, 16, 0.38083035957438394, 0.032974441676208666, 0.3887979788155116, 0.8376569857288795, 0.1357233794793845]
13, 7, 1212.9229070072847, [0.05942184766750058, 0.10364815290560347, 0.04693339296372945, 2, 18, 0.11264320592564891, 0.032974441676208666, 0.3887979788155116, 0.8242883235207035, 0.08110119526310999]
