2, 8, (96.5, 1664.7535087719298, 1665.5473684210526), [0.4892531282034449, 0.49869779628334143, 0.3146701214054892, 10, 14, 0.8039870438190244, 0.1111244129722807, 0.9076269188362106, 0.18072127376258884, 0.6039384605484087]
2, 9, (96.5, 1762.3008771929822, 1732.569298245614), [0.8620380511333612, 0.165816097222659, 0.6660025543489017, 4, 10, 0.679483335107402, 0.6653605131786261, 0.4748142281686182, 0.29767849822641446, 0.27761596535138766]
3, 0, (109.5, 1838.1092731829574, 1661.861111111111), [0.062350379594811156, 0.5210870303077794, 0.15045423460288754, 9, 18, 0.499293427978877, 0.19323500069546007, 0.36971483797952975, 0.30109936603376686, 0.15004961929326277]
3, 1, (103.5, 1816.509649122807, 1651.0728070175437), [0.9132889791173116, 0.5293478109785054, 0.3146701214054892, 10, 13, 0.42498485906069583, 0.9823240417158033, 0.6565724435429575, 0.039048420140426865, 0.6039384605484087]
3, 2, (100.0, 1654.2008771929825, 1769.5956140350877), [0.9297555817030009, 0.49855610849644083, 0.3146701214054892, 10, 14, 0.34976775362540236, 0.2681782194107728, 0.9076269188362106, 0.9134770937634471, 0.3612463220793527]
3, 3, (100.0, 1679.2883458646618, 1902.2344611528824), [0.34842630407503994, 0.49855610849644083, 0.7785024679817352, 10, 14, 0.8039870438190244, 0.9971216865382573, 0.9405811121400478, 0.039048420140426865, 0.6039384605484087]
3, 4, (100.0, 1754.3692982456141, 1613.0087719298247), [0.4892531282034449, 0.49869779628334143, 0.3146701214054892, 10, 14, 0.8039870438190244, 0.1111244129722807, 0.9076269188362106, 0.18072127376258884, 0.6039384605484087]
3, 5, (99.5, 1625.3898148148146, 1844.487343358396), [0.34842630407503994, 0.32446977975855296, 0.4541995450684928, 3, 18, 0.8039870438190244, 0.7466586420061698, 0.3620568134915876, 0.5377344954286061, 0.8151757676817386]
3, 6, (99.5, 1879.8026315789473, 1585.2210526315787), [0.9297555817030009, 0.32446977975855296, 0.4541995450684928, 3, 18, 0.34976775362540236, 0.2681782194107728, 0.3620568134915876, 0.9134770937634471, 0.3612463220793527]
3, 7, (98.0, 1739.4910401002505, 1664.2701754385964), [0.9609987620355505, 0.9680469367047656, 0.03638296928712981, 7, 15, 0.07824098574265981, 0.8335839403689523, 0.8812778374866815, 0.1299488666812979, 0.44420728392609476]
3, 8, (97.5, 1697.8744360902256, 1679.9807017543858), [0.34842630407503994, 0.08569176144725976, 0.3146701214054892, 10, 14, 0.8039870438190244, 0.1111244129722807, 0.9076269188362106, 0.039048420140426865, 0.6039384605484087]
3, 9, (96.5, 1801.9429824561403, 1603.9333333333334), [0.9609987620355505, 0.08569176144725976, 0.3146701214054892, 7, 15, 0.8039870438190244, 0.1111244129722807, 0.8812778374866815, 0.5202081486702609, 0.44420728392609476]
4, 0, (101.5, 1706.1219298245614, 1765.8482456140352), [0.9609987620355505, 0.9680469367047656, 0.03638296928712981, 7, 15, 0.07824098574265981, 0.8335839403689523, 0.8812778374866815, 0.1299488666812979, 0.44420728392609476]
4, 1, (101.5, 1844.3798245614034, 1623.1166666666668), [0.9609987620355505, 0.5293478109785054, 0.3146701214054892, 7, 13, 0.42498485906069583, 0.5451368398894101, 0.8812778374866815, 0.1299488666812979, 0.44420728392609476]
4, 2, (99.5, 1726.71164021164, 1815.6570175438599), [0.9297555817030009, 0.32446977975855296, 0.4541995450684928, 3, 18, 0.34976775362540236, 0.2681782194107728, 0.3620568134915876, 0.9134770937634471, 0.3612463220793527]
4, 3, (98.5, 1774.042105263158, 1714.2948412698413), [0.062350379594811156, 0.5210870303077794, 0.15045423460288754, 9, 18, 0.499293427978877, 0.19323500069546007, 0.36971483797952975, 0.30109936603376686, 0.15004961929326277]
4, 4, (98.5, 1796.2824561403506, 1704.241228070175), [0.9297555817030009, 0.49855610849644083, 0.3146701214054892, 7, 15, 0.34976775362540236, 0.2681782194107728, 0.9076269188362106, 0.1299488666812979, 0.8619772373192662]
4, 5, (97.5, 1727.0305555555558, 1690.0043859649124), [0.9609987620355505, 0.9680469367047656, 0.3146701214054892, 10, 15, 0.07824098574265981, 0.8335839403689523, 0.7569475226140541, 0.9134770937634471, 0.3612463220793527]
4, 6, (96.5, 1706.574937343359, 1759.1552631578945), [0.34842630407503994, 0.49855610849644083, 0.7785024679817352, 10, 14, 0.8039870438190244, 0.9971216865382573, 0.9405811121400478, 0.039048420140426865, 0.6039384605484087]
4, 7, (96.0, 1614.1263157894737, 1740.6000000000001), [0.4892531282034449, 0.49869779628334143, 0.3146701214054892, 10, 14, 0.8039870438190244, 0.1111244129722807, 0.9076269188362106, 0.18072127376258884, 0.6039384605484087]
4, 8, (95.0, 1649.321929824561, 1664.085964912281), [0.9609987620355505, 0.9680469367047656, 0.03638296928712981, 10, 14, 0.07824098574265981, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.3612463220793527]
4, 9, (95.0, 1790.6921052631583, 1751.1862433862434), [0.2419282605510128, 0.9680469367047656, 0.03638296928712981, 10, 15, 0.07824098574265981, 0.9823240417158033, 0.6565724435429575, 0.039048420140426865, 0.6039384605484087]
5, 0, (104.0, 1661.8434837092732, 1814.1473684210523), [0.9609987620355505, 0.5293478109785054, 0.4541995450684928, 7, 13, 0.34976775362540236, 0.6127371525375555, 0.8812778374866815, 0.5363152303336247, 0.44420728392609476]
5, 1, (102.0, 1644.1359649122808, 1759.89649122807), [0.9297555817030009, 0.32446977975855296, 0.3146701214054892, 3, 18, 0.42498485906069583, 0.5451368398894101, 0.0694364537680936, 0.9134770937634471, 0.3612463220793527]
5, 2, (101.0, 1750.8958646616543, 1591.1543859649123), [0.9297555817030009, 0.9680469367047656, 0.44883312237775486, 7, 19, 0.07824098574265981, 0.8335839403689523, 0.8812778374866815, 0.3431342077735733, 0.8619772373192662]
5, 3, (100.5, 1806.0798245614037, 1649.748245614035), [0.9609987620355505, 0.49855610849644083, 0.03638296928712981, 7, 15, 0.34976775362540236, 0.9225230641323097, 0.9076269188362106, 0.1299488666812979, 0.44420728392609476]
5, 4, (99.5, 1693.9486215538848, 1769.407894736842), [0.6409841708838878, 0.32446977975855296, 0.03638296928712981, 7, 18, 0.34976775362540236, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.44420728392609476]
5, 5, (98.0, 1539.5417293233081, 1796.153703703704), [0.9609987620355505, 0.9680469367047656, 0.03638296928712981, 7, 15, 0.07824098574265981, 0.8335839403689523, 0.8812778374866815, 0.1299488666812979, 0.44420728392609476]
5, 6, (97.5, 1790.9026315789474, 1605.3587719298248), [0.34842630407503994, 0.49855610849644083, 0.7785024679817352, 10, 14, 0.8039870438190244, 0.9971216865382573, 0.9405811121400478, 0.039048420140426865, 0.6039384605484087]
5, 7, (97.0, 1675.7061403508771, 1692.2395989974937), [0.4734668864684676, 0.9680469367047656, 0.15045423460288754, 10, 18, 0.499293427978877, 0.8335839403689523, 0.7569475226140541, 0.9134770937634471, 0.15004961929326277]
5, 8, (97.0, 1897.3824561403508, 1560.0087719298244), [0.9609987620355505, 0.9680469367047656, 0.3146701214054892, 10, 15, 0.07824098574265981, 0.8335839403689523, 0.7569475226140541, 0.9134770937634471, 0.3612463220793527]
5, 9, (94.5, 1642.4991228070173, 1753.3527777777776), [0.9609987620355505, 0.9680469367047656, 0.03638296928712981, 10, 14, 0.07824098574265981, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.3612463220793527]
6, 0, (105.0, 1721.4184210526314, 1663.314035087719), [0.9609987620355505, 0.5293478109785054, 0.4541995450684928, 7, 13, 0.34976775362540236, 0.6127371525375555, 0.8812778374866815, 0.5363152303336247, 0.44420728392609476]
6, 1, (104.0, 1696.7201754385967, 1564.4793859649121), [0.9609987620355505, 0.6081124384639367, 0.8191689961552724, 7, 15, 0.8039870438190244, 0.9225230641323097, 0.9405811121400478, 0.1299488666812979, 0.44420728392609476]
6, 2, (103.0, 1682.5343358395992, 1782.9148148148151), [0.9609987620355505, 0.9680469367047656, 0.03638296928712981, 7, 15, 0.07824098574265981, 0.9225230641323097, 0.8812778374866815, 0.1299488666812979, 0.6843695441906892]
6, 3, (101.5, 1830.0526315789473, 1585.4231481481484), [0.4734668864684676, 0.9680469367047656, 0.15045423460288754, 10, 18, 0.499293427978877, 0.8335839403689523, 0.7569475226140541, 0.9134770937634471, 0.15004961929326277]
6, 4, (100.5, 1720.564035087719, 1698.4236842105263), [0.6409841708838878, 0.32446977975855296, 0.03638296928712981, 7, 18, 0.5853353956696298, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.8619772373192662]
6, 5, (100.0, 1551.7944444444445, 1858.3448621553885), [0.9297555817030009, 0.49855610849644083, 0.44883312237775486, 8, 14, 0.07824098574265981, 0.8335839403689523, 0.9405811121400478, 0.039048420140426865, 0.8619772373192662]
6, 6, (100.0, 1667.3109649122807, 1749.372807017544), [0.9609987620355505, 0.9680469367047656, 0.03638296928712981, 10, 14, 0.07824098574265981, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.3612463220793527]
6, 7, (99.0, 1801.166541353383, 1679.3236842105262), [0.9297555817030009, 0.9680469367047656, 0.44883312237775486, 7, 19, 0.07824098574265981, 0.8335839403689523, 0.8812778374866815, 0.3431342077735733, 0.8619772373192662]
6, 8, (98.5, 1784.6050925925929, 1798.396296296296), [0.34842630407503994, 0.49855610849644083, 0.7785024679817352, 10, 14, 0.34976775362540236, 0.6437877311415394, 0.9076269188362106, 0.039048420140426865, 0.6039384605484087]
6, 9, (97.5, 1667.0684210526315, 1640.7061403508771), [0.8609997236327879, 0.9680469367047656, 0.44883312237775486, 7, 19, 0.34976775362540236, 0.8335839403689523, 0.8812778374866815, 0.3431342077735733, 0.44420728392609476]
7, 0, (109.5, 1659.8735588972431, 1809.998245614035), [0.9609987620355505, 0.6081124384639367, 0.8191689961552724, 8, 14, 0.07824098574265981, 0.9225230641323097, 0.9405811121400478, 0.039048420140426865, 0.30728333307762823]
7, 1, (103.0, 1627.2135338345865, 1729.782456140351), [0.34842630407503994, 0.49855610849644083, 0.7785024679817352, 10, 14, 0.34976775362540236, 0.6437877311415394, 0.9076269188362106, 0.039048420140426865, 0.6039384605484087]
7, 2, (98.5, 1702.8692982456141, 1778.398245614035), [0.6409841708838878, 0.49855610849644083, 0.7785024679817352, 10, 18, 0.34976775362540236, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.8619772373192662]
7, 3, (98.5, 1712.0494987468671, 1674.1280701754388), [0.6705632956498151, 0.5293478109785054, 0.011284566279454511, 7, 19, 0.34976775362540236, 0.125522761800253, 0.8812778374866815, 0.3431342077735733, 0.8619772373192662]
7, 4, (98.0, 1670.8605263157897, 1830.7850877192982), [0.9297555817030009, 0.9680469367047656, 0.44883312237775486, 7, 19, 0.07824098574265981, 0.8335839403689523, 0.8812778374866815, 0.3431342077735733, 0.8619772373192662]
7, 5, (98.0, 1793.585087719298, 1694.5912280701755), [0.6409841708838878, 0.32446977975855296, 0.03638296928712981, 7, 18, 0.5853353956696298, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.8619772373192662]
7, 6, (97.0, 1606.9938596491227, 1684.2315789473687), [0.9609987620355505, 0.5293478109785054, 0.4541995450684928, 7, 13, 0.34976775362540236, 0.6127371525375555, 0.8812778374866815, 0.5363152303336247, 0.44420728392609476]
7, 7, (96.0, 1800.1412280701752, 1694.025438596491), [0.9609987620355505, 0.9680469367047656, 0.03638296928712981, 8, 15, 0.40636293191195105, 0.9225230641323097, 0.8812778374866815, 0.3114904855900009, 0.15004961929326277]
7, 8, (95.5, 1576.1786967418545, 1870.9600250626565), [0.4734668864684676, 0.9680469367047656, 0.15045423460288754, 10, 18, 0.499293427978877, 0.8335839403689523, 0.7569475226140541, 0.9134770937634471, 0.15004961929326277]
7, 9, (95.5, 1634.4473684210525, 1759.8968671679195), [0.9609987620355505, 0.6081124384639367, 0.8191689961552724, 7, 15, 0.8039870438190244, 0.9225230641323097, 0.9405811121400478, 0.1299488666812979, 0.44420728392609476]
8, 0, (109.5, 1764.8692982456141, 1645.3315789473684), [0.4734668864684676, 0.9680469367047656, 0.15045423460288754, 10, 18, 0.499293427978877, 0.8335839403689523, 0.7569475226140541, 0.9134770937634471, 0.15004961929326277]
8, 1, (105.5, 1737.495614035088, 1589.1254385964912), [0.9297555817030009, 0.6081124384639367, 0.012149376152505664, 8, 14, 0.07824098574265981, 0.9225230641323097, 0.8812778374866815, 0.3431342077735733, 0.30728333307762823]
8, 2, (100.0, 1784.6829573934838, 1787.4685185185183), [0.34842630407503994, 0.49855610849644083, 0.7785024679817352, 10, 14, 0.34976775362540236, 0.6437877311415394, 0.9076269188362106, 0.039048420140426865, 0.6039384605484087]
8, 3, (99.0, 1594.758771929825, 1716.266917293233), [0.6409841708838878, 0.49855610849644083, 0.9478057548459968, 7, 18, 0.5853353956696298, 0.455564786685803, 0.8812778374866815, 0.6611927228566064, 0.8619772373192662]
8, 4, (99.0, 1787.474561403509, 1587.177777777778), [0.9609987620355505, 0.49855610849644083, 0.8191689961552724, 7, 14, 0.34976775362540236, 0.9225230641323097, 0.9405811121400478, 0.039048420140426865, 0.6039384605484087]
8, 5, (98.5, 1553.3300751879701, 1852.5885964912281), [0.9609987620355505, 0.9680469367047656, 0.03638296928712981, 8, 15, 0.40636293191195105, 0.9225230641323097, 0.8812778374866815, 0.3114904855900009, 0.15004961929326277]
8, 6, (97.0, 1754.5535087719297, 1840.074561403509), [0.6409841708838878, 0.32446977975855296, 0.03638296928712981, 7, 18, 0.5853353956696298, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.8619772373192662]
8, 7, (96.5, 1634.5551587301588, 1712.9071428571428), [0.6705632956498151, 0.5293478109785054, 0.011284566279454511, 7, 19, 0.34976775362540236, 0.125522761800253, 0.8812778374866815, 0.3431342077735733, 0.8619772373192662]
8, 8, (96.0, 1834.1701754385963, 1592.8464912280704), [0.6409841708838878, 0.9680469367047656, 0.7736174339633812, 7, 2, 0.5853353956696298, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.11371762408230601]
8, 9, (95.0, 1739.4894736842107, 1665.665538847118), [0.34842630407503994, 0.32446977975855296, 0.7785024679817352, 10, 14, 0.34976775362540236, 0.8335839403689523, 0.9076269188362106, 0.9134770937634471, 0.6039384605484087]
9, 0, (104.5, 1605.4868421052633, 1749.85350877193), [0.9609987620355505, 0.9880331593277552, 0.8191689961552724, 7, 7, 0.34976775362540236, 0.125522761800253, 0.9405811121400478, 0.039048420140426865, 0.8619772373192662]
9, 1, (100.0, 1635.8894736842103, 1774.985185185185), [0.34842630407503994, 0.32446977975855296, 0.7785024679817352, 10, 14, 0.34976775362540236, 0.8335839403689523, 0.9076269188362106, 0.9134770937634471, 0.6039384605484087]
9, 2, (100.0, 1836.5036340852132, 1642.114912280702), [0.34842630407503994, 0.49855610849644083, 0.012149376152505664, 10, 14, 0.07824098574265981, 0.6437877311415394, 0.2529138787844446, 0.3431342077735733, 0.6039384605484087]
9, 3, (99.5, 1661.5066137566137, 1673.1100250626566), [0.6409841708838878, 0.49855610849644083, 0.9478057548459968, 7, 18, 0.5853353956696298, 0.455564786685803, 0.8812778374866815, 0.6611927228566064, 0.8619772373192662]
9, 4, (99.5, 1771.1394736842103, 1680.6815789473687), [0.6409841708838878, 0.49855610849644083, 0.9478057548459968, 7, 18, 0.5853353956696298, 0.455564786685803, 0.8812778374866815, 0.6611927228566064, 0.8619772373192662]
9, 5, (99.0, 1663.3763157894737, 1617.917543859649), [0.6409841708838878, 0.32446977975855296, 0.03638296928712981, 7, 18, 0.5853353956696298, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.8619772373192662]
9, 6, (99.0, 1670.4873433583962, 1787.1394736842105), [0.9297555817030009, 0.6081124384639367, 0.7785024679817352, 8, 14, 0.34976775362540236, 0.9225230641323097, 0.8812778374866815, 0.039048420140426865, 0.30728333307762823]
9, 7, (98.0, 1768.1685185185186, 1715.2382205513784), [0.9609987620355505, 0.9680469367047656, 0.15045423460288754, 8, 18, 0.499293427978877, 0.9225230641323097, 0.7569475226140541, 0.3114904855900009, 0.15004961929326277]
9, 8, (98.0, 1802.275438596491, 1566.9885964912278), [0.9297555817030009, 0.6081124384639367, 0.012149376152505664, 8, 14, 0.07824098574265981, 0.9225230641323097, 0.8812778374866815, 0.3431342077735733, 0.30728333307762823]
9, 9, (97.5, 1820.1078947368424, 1716.2833333333333), [0.6705632956498151, 0.5293478109785054, 0.011284566279454511, 7, 19, 0.34976775362540236, 0.9225230641323097, 0.8812778374866815, 0.3431342077735733, 0.6039384605484087]
10, 0, (104.0, 1775.1048872180454, 1597.7425925925927), [0.9609987620355505, 0.32446977975855296, 0.7785024679817352, 7, 7, 0.34976775362540236, 0.8335839403689523, 0.9076269188362106, 0.039048420140426865, 0.6039384605484087]
10, 1, (104.0, 1822.9199248120303, 1692.2938596491229), [0.6409841708838878, 0.32446977975855296, 0.03638296928712981, 7, 18, 0.5853353956696298, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.8619772373192662]
10, 2, (101.0, 1719.345614035088, 1714.2771929824562), [0.9297555817030009, 0.32446977975855296, 0.03638296928712981, 8, 14, 0.07824098574265981, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.30728333307762823]
10, 3, (100.5, 1626.157894736842, 1639.3078947368422), [0.9297555817030009, 0.6081124384639367, 0.012149376152505664, 8, 14, 0.07824098574265981, 0.9225230641323097, 0.8812778374866815, 0.3431342077735733, 0.30728333307762823]
10, 4, (100.5, 1853.7601851851853, 1607.339097744361), [0.34842630407503994, 0.32446977975855296, 0.9478057548459968, 10, 18, 0.34976775362540236, 0.455564786685803, 0.8812778374866815, 0.6611927228566064, 0.8619772373192662]
10, 5, (99.0, 1689.1956140350876, 1820.8798245614032), [0.6409841708838878, 0.49855610849644083, 0.7785024679817352, 7, 14, 0.010163708924184278, 0.11961903772689908, 0.9076269188362106, 0.7110677320590909, 0.6039384605484087]
10, 6, (98.0, 1585.9492945326278, 1858.128431372549), [0.9609987620355505, 0.9880331593277552, 0.8191689961552724, 7, 7, 0.34976775362540236, 0.125522761800253, 0.9405811121400478, 0.039048420140426865, 0.8619772373192662]
10, 7, (96.0, 1773.406481481482, 1620.9602339181288), [0.34842630407503994, 0.49855610849644083, 0.012149376152505664, 10, 14, 0.07824098574265981, 0.6437877311415394, 0.2529138787844446, 0.3431342077735733, 0.6039384605484087]
10, 8, (95.5, 1677.334210526316, 1699.3859649122805), [0.9297555817030009, 0.49855610849644083, 0.7785024679817352, 8, 18, 0.5853353956696298, 0.9225230641323097, 0.7668667366167924, 0.6611927228566064, 0.8619772373192662]
10, 9, (95.5, 1777.0131578947369, 1735.5861111111108), [0.6409841708838878, 0.49855610849644083, 0.9478057548459968, 7, 18, 0.5853353956696298, 0.455564786685803, 0.8812778374866815, 0.6611927228566064, 0.8619772373192662]
11, 0, (109.0, 1685.785087719298, 1742.3617647058825), [0.9297555817030009, 0.9880331593277552, 0.8191689961552724, 8, 14, 0.07824098574265981, 0.6554862268235636, 0.9405811121400478, 0.039048420140426865, 0.8619772373192662]
11, 1, (107.0, 1554.6622807017543, 1826.8201754385966), [0.34842630407503994, 0.32446977975855296, 0.9478057548459968, 10, 7, 0.34976775362540236, 0.455564786685803, 0.8812778374866815, 0.039048420140426865, 0.8619772373192662]
11, 2, (100.5, 1677.9350877192983, 1838.5359649122809), [0.24994691183659623, 0.32446977975855296, 0.03638296928712981, 7, 7, 0.5853353956696298, 0.8335839403689523, 0.8812778374866815, 0.039048420140426865, 0.8619772373192662]
11, 3, (100.5, 1727.3548872180454, 1669.9947368421053), [0.34842630407503994, 0.32446977975855296, 0.9478057548459968, 10, 18, 0.34976775362540236, 0.455564786685803, 0.8812778374866815, 0.6611927228566064, 0.8619772373192662]
11, 4, (100.0, 1830.78664021164, 1667.280701754386), [0.9609987620355505, 0.32446977975855296, 0.7785024679817352, 7, 7, 0.34976775362540236, 0.8335839403689523, 0.9076269188362106, 0.039048420140426865, 0.6039384605484087]
11, 5, (99.0, 1739.7219298245618, 1622.0964912280704), [0.9609987620355505, 0.49855610849644083, 0.7785024679817352, 7, 14, 0.34976775362540236, 0.11961903772689908, 0.9076269188362106, 0.7110677320590909, 0.6039384605484087]
11, 6, (98.5, 1743.6684210526314, 1579.3456140350877), [0.9609987620355505, 0.32446977975855296, 0.7785024679817352, 7, 18, 0.34976775362540236, 0.8335839403689523, 0.93702989909146, 0.6611927228566064, 0.6039384605484087]
11, 7, (98.0, 1662.7280701754385, 1628.0815789473684), [0.9297555817030009, 0.49855610849644083, 0.7785024679817352, 8, 18, 0.5853353956696298, 0.9225230641323097, 0.7668667366167924, 0.6611927228566064, 0.8619772373192662]
11, 8, (97.0, 1664.1657894736843, 1797.3412280701752), [0.34842630407503994, 0.49855610849644083, 0.012149376152505664, 10, 14, 0.07824098574265981, 0.6437877311415394, 0.2529138787844446, 0.3431342077735733, 0.6039384605484087]
11, 9, (97.0, 1725.8614035087721, 1653.8122807017544), [0.6409841708838878, 0.32446977975855296, 0.03638296928712981, 7, 18, 0.5853353956696298, 0.8335839403689523, 0.8812778374866815, 0.9134770937634471, 0.8619772373192662]
