0, 0, (8.5, 1535.2857142857142, 1943.4), [0.47607158532354554, 0.8377938210267372, 0.006695452117377321, 5, 10, 0.03682690177417369, 0.37307158431997867, 0.9481727262014195, 0.8664375200169508, 0.06663503301598495]
0, 1, (8.5, 1604.857142857143, 1572.6), [0.5950968966079377, 0.7202521525836688, 0.10721573188716826, 1, 16, 0.958327799021799, 0.3366386179847928, 0.6377430416129822, 0.8940405720402613, 0.01488321789402236]
0, 2, (8.5, 1769.4285714285713, 1544.8), [0.16009988923937346, 0.9725909209306379, 0.43445879950028765, 5, 3, 0.08281366248722288, 0.6208626091524542, 0.8021251499233888, 0.8222171727472416, 0.3965443212476951]
0, 3, (8.5, 1776.0, 2087.6), [0.5491190260544572, 0.4971399965844806, 0.6908155338507462, 5, 20, 0.4442147471296517, 0.9974950004288345, 0.33501097560710036, 0.8722094604939375, 0.15240131952240277]
0, 4, (8.5, 1776.2857142857142, 1724.8), [0.6674751521031115, 0.02979473554467027, 0.6885874239568449, 7, 7, 0.9532106779027852, 0.7854446873984243, 0.8264857230267688, 0.9588515917674306, 0.022022122119125354]
0, 5, (8.5, 1789.4285714285713, 1740.4), [0.3346749143549771, 0.30814757711671914, 0.7173197770173126, 10, 11, 0.3818868709800102, 0.7972067046965648, 0.33464119083319765, 0.4344907768586872, 0.38494129552316936]
0, 6, (8.5, 1839.0, 1514.0), [0.4491149317423806, 0.43384118189925347, 0.057685557033987256, 3, 12, 0.2262905909056927, 0.9756982295116983, 0.19597673293052464, 0.1324619245942985, 0.10767561746209009]
0, 7, (7.5, 1472.3333333333333, 1766.6666666666667), [0.47396587707718474, 0.05048021897707389, 0.3656361419881681, 5, 1, 0.9405373161515375, 0.9977332782659342, 0.44034121248840397, 0.6232887007466161, 0.7081257244268783]
0, 8, (7.5, 1538.0, 1756.1666666666667), [0.6444697144772145, 0.504947889723276, 0.1736199816684455, 6, 9, 0.6150025800847072, 0.32715731648888513, 0.47460664884446857, 0.3378316111399504, 0.6873689070237758]
0, 9, (7.5, 1538.5, 1777.3333333333333), [0.31766084607408773, 0.5320419911982548, 0.10417511164094351, 6, 2, 0.5830328832022715, 0.5794635625334936, 0.9927195743901541, 0.7526255722566902, 0.2984197731972953]
0, 10, (7.5, 1590.0, 1729.8333333333333), [0.4693731811160189, 0.13657615242878218, 0.9434582506719735, 10, 2, 0.3155992655843626, 0.09767214614863284, 0.6098089252963417, 0.9890852638139892, 0.4916330208354176]
0, 11, (7.5, 1604.3333333333333, 1477.1666666666667), [0.2641646359115901, 0.6267371060543221, 0.2521061913514093, 3, 14, 0.9211768593914701, 0.8670856379284821, 0.9839580924395644, 0.7212799237354715, 0.2809333191217921]
0, 12, (7.5, 1645.1666666666667, 1698.6666666666667), [0.753367806788018, 0.3446163988713139, 0.7610565541317662, 7, 9, 0.8602350356752809, 0.7208963870144857, 0.2171429412148146, 0.1711516554149819, 0.8157595744733497]
0, 13, (7.5, 1720.6666666666667, 1555.8333333333333), [0.7522710079521089, 0.4053499071875305, 0.8977898869599252, 6, 8, 0.6904326611636653, 0.8210772087519923, 0.04791037488670258, 0.3181631026734064, 0.03537396587530173]
0, 14, (6.5, 1282.4, 1963.0), [0.12404099702601135, 0.37097848187045557, 0.6993758215438579, 6, 3, 0.97774008732387, 0.9293605597340647, 0.05215658763199915, 0.8896089165145848, 0.7170952764000202]
0, 15, (6.5, 1292.4, 2046.0), [0.0641682680354363, 0.08991455610658672, 0.5486393686002328, 9, 16, 0.08340380983827933, 0.023724569751697233, 0.2579254519592421, 0.7627439847785247, 0.6686082480334306]
0, 16, (6.5, 1359.8, 2153.0), [0.16033309739821233, 0.2862491134083557, 0.6690095600191838, 6, 11, 0.1502761364062566, 0.07723187748370786, 0.14835621238550323, 0.8114135472747721, 0.18321470475482204]
